"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"25","ratio_quantity.C82019",3,5,5,7,7,7,-0.201749054315742,-0.971537689803385,46.604600118844,0.000144042050946255,5.00181695262114e-06,0.000139040233993634,0.965275300374004
"26","ratio_quantity.C82020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.C82021",15,47,47,50,50,61,0.481087248505568,2.1468518464561,0.932344916320889,0.085325836697614,0.601322910402889,-0.515997073705275,-6.04737197636767
"28","ratio_quantity.C82022",3,3,3,4,4,3,0.397185571281459,0.999999999999968,14.3003328135011,1.2736594492399e-14,0.0277745683587618,-0.0277745683587491,-2180690323094.17
"29","ratio_quantity.C82024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","ratio_quantity.C82025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","ratio_quantity.C82026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","ratio_quantity.C82027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","ratio_quantity.C82028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","ratio_quantity.C82029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","ratio_quantity.C82030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","ratio_quantity.C82031",1,4,4,4,4,4,-0.00621267391536229,-0.0192385061329167,0.517241379310345,0.329141797020847,0.00608275342200831,0.323059043598839,0.981519352822811
"37","ratio_quantity.C82032",2,51,51,53,53,53,-0.0285286040098603,-0.217119860771375,0.532804830063734,0.029789022214859,0.00477343443042266,0.0250155877844364,0.839758606509695
"38","ratio_quantity.C82033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","ratio_quantity.C82034",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","ratio_quantity.C82035",15,2,2,3,3,3,-0.263435194942021,-1.00000000000002,1.99868282402512,0.131804402267041,4.50743704900659e-15,0.131804402267036,0.999999999999966
"41","ratio_quantity.C82037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","ratio_quantity.C82038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","ratio_quantity.C82039",2,3,3,3,3,3,-0.0731924307231323,-0.478921151566714,0.711406478581336,0.226020157132156,0.0202519137248416,0.205768243407314,0.910397753979969
