month,code,numerator,denominator
2024-03-01,07G,406,8198
2023-11-01,07G,422,8769
2022-05-01,07G,318,6945
2024-04-01,07G,431,7553
2020-08-01,07G,407,4992
2024-07-01,07G,422,7322
2022-04-01,07G,356,6576
2023-12-01,07G,427,9621
2022-09-01,07G,351,6463
2022-07-01,07G,358,6777
2022-11-01,07G,433,8583
2023-10-01,07G,440,7735
2023-08-01,99E,905,11295
2020-04-01,99E,1239,11035
2024-11-01,99E,821,12375
2021-09-01,99E,890,11946
2022-03-01,99E,930,12975
2019-12-01,99E,1161,15209
2022-09-01,99E,850,10883
2020-05-01,99E,984,8730
2023-10-01,99E,882,13021
2024-04-01,99E,818,11877
2024-06-01,99E,738,10113
2021-02-01,99E,796,8028
2020-12-01,99E,1068,9927
2023-03-01,99E,1107,15025
2024-03-01,99E,823,13698
2020-07-01,99E,919,9016
2024-12-01,99E,869,14694
2021-08-01,99E,783,9626
2023-05-01,99E,1012,12553
2024-09-01,99E,773,9836
2022-10-01,99E,952,13066
2020-08-01,99E,819,8035
2023-12-01,99E,905,15141
2021-06-01,99E,832,10142
2021-10-01,99E,882,13235
2022-06-01,99E,819,11349
2022-12-01,99E,1121,21693
2024-01-01,99E,941,15708
2024-08-01,99E,770,9038
2023-11-01,99E,891,14518
2020-01-01,99E,1234,14841
2020-06-01,99E,984,8679
2022-04-01,99E,794,10989
2023-01-01,99E,1024,14933
2022-08-01,99E,919,10734
2021-05-01,99E,697,9047
2020-02-01,99E,1011,12231
2021-01-01,99E,961,9496
2024-10-01,99E,939,12863
2022-11-01,99E,943,13994
2023-02-01,99E,980,13574
2023-06-01,99E,876,11830
2021-11-01,99E,906,13581
2023-04-01,99E,867,11384
2020-11-01,99E,963,9225
2024-02-01,99E,883,13880
2020-03-01,99E,1241,14005
2022-01-01,99E,899,11644
2021-07-01,99E,829,10740
2024-05-01,99E,798,11698
2024-07-01,99E,882,11128
2021-04-01,99E,791,8817
2023-09-01,99E,883,10723
2020-10-01,99E,986,9721
2020-09-01,99E,929,10077
2022-07-01,99E,816,10834
2022-02-01,99E,795,10091
2021-12-01,99E,964,13808
2023-07-01,99E,905,11138
2021-03-01,99E,780,9094
2022-05-01,99E,853,11695
2021-02-01,99F,684,5936
2024-11-01,99F,970,9780
2021-04-01,99F,715,6664
2023-05-01,99F,889,9334
2020-09-01,99F,880,7443
2023-07-01,99F,858,8679
2024-02-01,99F,917,10386
2023-02-01,99F,959,10165
2023-11-01,99F,932,10858
2023-04-01,99F,874,8719
2021-03-01,99F,770,6750
2023-08-01,99F,857,8791
2022-09-01,99F,879,8954
2024-10-01,99F,1005,9671
2021-05-01,99F,667,6766
2023-10-01,99F,972,9926
2020-01-01,99F,1005,10286
2020-12-01,99F,1118,8431
2020-04-01,99F,886,7268
2019-12-01,99F,940,10102
2022-04-01,99F,781,8522
2023-12-01,99F,1012,11641
2022-11-01,99F,909,10903
2022-01-01,99F,854,8790
2023-06-01,99F,917,9063
2024-03-01,99F,915,10113
2024-12-01,99F,1020,11081
2020-03-01,99F,987,9667
2022-05-01,99F,801,9140
2024-06-01,99F,783,7926
2023-01-01,99F,1033,12325
2021-12-01,99F,936,11156
2022-12-01,99F,1132,16250
2024-07-01,99F,867,8555
2021-11-01,99F,864,9623
2021-09-01,99F,840,8916
2022-02-01,99F,751,8103
2020-10-01,99F,953,7408
2021-06-01,99F,725,7552
2022-03-01,99F,876,9589
2022-06-01,99F,823,8638
2020-07-01,99F,909,6859
2021-01-01,99F,919,7011
2021-10-01,99F,884,9584
2022-08-01,99F,894,8228
2020-05-01,99F,835,6337
2024-05-01,99F,858,9249
2022-07-01,99F,840,8858
2024-09-01,99F,896,8076
2023-03-01,99F,1084,11207
2020-08-01,99F,944,7075
2024-01-01,99F,1004,11932
2020-02-01,99F,919,8872
2020-11-01,99F,829,6590
2024-04-01,99F,856,9640
2020-06-01,99F,884,6473
2023-09-01,99F,867,8798
2021-08-01,99F,751,7417
2022-10-01,99F,874,9474
2021-07-01,99F,766,7648
2024-08-01,99F,844,7536
2024-03-01,99G,850,9387
2020-07-01,99G,924,6291
2021-04-01,99G,670,5977
2022-01-01,99G,827,7730
2024-07-01,99G,818,8146
2020-11-01,99G,913,6576
2022-08-01,99G,787,7164
2023-08-01,99G,782,7755
2020-02-01,99G,1001,9204
2020-10-01,99G,926,6649
2021-02-01,99G,738,5658
2021-06-01,99G,698,7352
2023-04-01,99G,754,7763
2023-10-01,99G,853,8719
2021-12-01,99G,881,9694
2023-05-01,99G,814,8377
2023-03-01,99G,965,10643
2022-05-01,99G,818,8049
2021-10-01,99G,791,9136
2024-12-01,99G,900,10753
2021-05-01,99G,714,6333
2022-07-01,99G,767,7619
2022-09-01,99G,844,8071
2023-02-01,99G,809,9166
2020-12-01,99G,979,6933
2021-03-01,99G,783,6348
2020-04-01,99G,1081,7526
2020-08-01,99G,823,5886
2024-05-01,99G,802,8755
2024-08-01,99G,794,6889
2022-10-01,99G,794,9086
2020-09-01,99G,947,6744
2020-06-01,99G,956,6219
2023-06-01,99G,783,8016
2019-12-01,99G,1025,10212
2023-09-01,99G,802,7840
2024-01-01,99G,901,11140
2024-11-01,99G,739,8662
2024-10-01,99G,830,8629
2021-11-01,99G,836,9390
2020-05-01,99G,957,6234
2024-09-01,99G,801,7250
2021-08-01,99G,790,6793
2020-03-01,99G,1042,9753
2023-07-01,99G,812,7837
2021-01-01,99G,967,6487
2022-04-01,99G,772,7974
2024-06-01,99G,728,7508
2020-01-01,99G,1185,10639
2024-04-01,99G,775,8937
2021-07-01,99G,757,7226
2022-02-01,99G,761,7702
2022-03-01,99G,866,9181
2023-12-01,99G,843,10908
2023-01-01,99G,949,11203
2024-02-01,99G,852,9823
2022-11-01,99G,791,9871
2023-11-01,99G,868,9636
2022-06-01,99G,747,7650
2021-09-01,99G,763,7973
2022-12-01,99G,1030,15393
2024-09-01,M1J4Y,3342,36806
2021-06-01,M1J4Y,3034,34468
2024-02-01,M1J4Y,3392,47940
2021-02-01,M1J4Y,3213,29186
2020-05-01,M1J4Y,3306,31037
2020-11-01,M1J4Y,3572,32520
2021-10-01,M1J4Y,3553,44093
2020-10-01,M1J4Y,3576,34135
2023-08-01,M1J4Y,3531,38769
2023-07-01,M1J4Y,3379,39347
2024-01-01,M1J4Y,3639,51687
2023-01-01,M1J4Y,3780,54138
2020-08-01,M1J4Y,3058,28733
2021-01-01,M1J4Y,3458,32612
2024-10-01,M1J4Y,3522,44401
2020-02-01,M1J4Y,3114,41348
2024-11-01,M1J4Y,3370,45481
2020-06-01,M1J4Y,3342,31167
2022-07-01,M1J4Y,3347,40302
2021-11-01,M1J4Y,3600,44059
2023-09-01,M1J4Y,3486,38609
2023-02-01,M1J4Y,3385,46652
2024-04-01,M1J4Y,3339,45851
2020-12-01,M1J4Y,3460,34770
2022-06-01,M1J4Y,3250,39111
2020-07-01,M1J4Y,3219,31354
2024-05-01,M1J4Y,3499,44572
2022-05-01,M1J4Y,3372,39462
2022-10-01,M1J4Y,3321,44506
2023-11-01,M1J4Y,3506,48791
2022-11-01,M1J4Y,3536,49716
2019-12-01,M1J4Y,3377,48539
2023-05-01,M1J4Y,3460,42068
2024-03-01,M1J4Y,3404,46849
2022-09-01,M1J4Y,3269,37070
2023-12-01,M1J4Y,3582,50455
2021-03-01,M1J4Y,3561,32339
2024-12-01,M1J4Y,3567,49599
2021-12-01,M1J4Y,3755,46269
2022-03-01,M1J4Y,3698,42849
2020-04-01,M1J4Y,3948,38241
2021-09-01,M1J4Y,3295,37359
2022-12-01,M1J4Y,4122,68821
2021-07-01,M1J4Y,3332,36512
2023-04-01,M1J4Y,3254,39455
2020-09-01,M1J4Y,3300,34248
2021-05-01,M1J4Y,3039,31241
2022-08-01,M1J4Y,3365,36457
2021-04-01,M1J4Y,3096,29610
2023-10-01,M1J4Y,3677,44025
2024-06-01,M1J4Y,3277,40312
2024-08-01,M1J4Y,3220,35220
2021-08-01,M1J4Y,3136,32978
2023-06-01,M1J4Y,3279,40581
2020-03-01,M1J4Y,3577,43596
2022-01-01,M1J4Y,3496,38863
2022-02-01,M1J4Y,3132,35824
2022-04-01,M1J4Y,3199,37557
2023-03-01,M1J4Y,3864,51785
2024-07-01,M1J4Y,3589,42770
2020-01-01,M1J4Y,3615,48348
2024-03-01,15E,3999,65491
2023-03-01,15E,4690,69397
2020-11-01,15E,4174,46306
2021-11-01,15E,4568,62373
2019-12-01,15E,4154,67280
2023-05-01,15E,4202,57773
2024-10-01,15E,4445,64950
2022-02-01,15E,3881,49894
2023-04-01,15E,3837,53658
2023-11-01,15E,4272,68764
2024-11-01,15E,4317,67256
2020-06-01,15E,4006,44058
2023-02-01,15E,4365,66285
2023-12-01,15E,4302,69998
2020-05-01,15E,3873,42653
2024-01-01,15E,4645,73089
2024-06-01,15E,3963,56193
2022-04-01,15E,3929,53089
2022-06-01,15E,3924,53837
2024-02-01,15E,4230,65509
2020-01-01,15E,4448,66242
2020-09-01,15E,4196,49888
2021-04-01,15E,3812,42456
2020-07-01,15E,3985,43230
2022-08-01,15E,4209,51797
2021-05-01,15E,3634,43789
2021-10-01,15E,4329,61659
2023-06-01,15E,4226,56290
2021-12-01,15E,4590,60675
2022-03-01,15E,4456,60844
2023-01-01,15E,4898,76607
2023-07-01,15E,4279,55552
2022-09-01,15E,4300,54124
2022-11-01,15E,4386,70496
2023-10-01,15E,4431,65275
2024-09-01,15E,4001,52822
2021-03-01,15E,4288,46176
2022-05-01,15E,4077,54224
2024-08-01,15E,3907,48743
2020-08-01,15E,3562,39142
2021-09-01,15E,4330,55248
2023-08-01,15E,4379,53502
2023-09-01,15E,4238,54226
2024-04-01,15E,4274,63711
2022-12-01,15E,5136,96173
2024-05-01,15E,4196,61042
2020-10-01,15E,4313,48511
2022-01-01,15E,4376,55183
2022-07-01,15E,3978,55683
2024-07-01,15E,4158,59364
2022-10-01,15E,4222,61475
2021-07-01,15E,4221,52274
2020-12-01,15E,4329,47326
2020-03-01,15E,4447,60698
2020-04-01,15E,4467,53938
2020-02-01,15E,3867,56443
2021-01-01,15E,4094,46294
2021-02-01,15E,3949,41784
2024-12-01,15E,4381,71074
2021-06-01,15E,3947,50762
2021-08-01,15E,4091,48074
2023-01-01,00L,1296,21242
2024-09-01,00L,928,15643
2022-02-01,00L,1139,14978
2019-12-01,00L,1339,20168
2024-01-01,00L,1280,21890
2024-03-01,00L,1088,18877
2020-02-01,00L,1109,17080
2022-08-01,00L,1205,16252
2024-10-01,00L,1078,18286
2021-05-01,00L,1116,13731
2022-11-01,00L,1209,18684
2022-03-01,00L,1240,17797
2020-10-01,00L,1235,15646
2021-09-01,00L,1172,16829
2022-12-01,00L,1385,24668
2023-09-01,00L,1096,16514
2020-01-01,00L,1363,20281
2020-04-01,00L,1381,16548
2022-05-01,00L,1167,17103
2024-08-01,00L,967,15433
2020-05-01,00L,1253,14346
2020-03-01,00L,1331,18973
2020-08-01,00L,1068,13351
2022-10-01,00L,1165,17500
2023-02-01,00L,1128,17800
2024-12-01,00L,1052,19935
2022-09-01,00L,1153,16286
2023-12-01,00L,1223,20838
2021-11-01,00L,1236,18372
2021-06-01,00L,1175,15190
2022-07-01,00L,1136,16197
2021-08-01,00L,1177,14920
2023-06-01,00L,1130,16947
2024-07-01,00L,1031,16987
2020-09-01,00L,1172,15303
2022-06-01,00L,1100,16096
2023-10-01,00L,1122,18591
2023-04-01,00L,1059,16508
2023-11-01,00L,1162,19581
2020-06-01,00L,1229,14170
2024-11-01,00L,1027,17410
2024-05-01,00L,1071,18065
2023-07-01,00L,1042,15931
2021-04-01,00L,1167,14205
2023-08-01,00L,1100,16670
2024-06-01,00L,959,15694
2020-07-01,00L,1274,14685
2022-04-01,00L,1091,15975
2021-02-01,00L,1111,13090
2021-10-01,00L,1177,17245
2021-03-01,00L,1264,15392
2021-12-01,00L,1381,19190
2022-01-01,00L,1259,16821
2023-05-01,00L,1106,16567
2024-02-01,00L,1079,19024
2021-07-01,00L,1204,15321
2020-11-01,00L,1269,14737
2021-01-01,00L,1188,14439
2023-03-01,00L,1246,19191
2020-12-01,00L,1304,16198
2024-04-01,00L,1124,18668
2020-07-01,00N,433,6229
2022-09-01,00N,459,6814
2021-03-01,00N,508,6730
2021-07-01,00N,501,6817
2023-02-01,00N,429,7509
2022-05-01,00N,452,7171
2024-05-01,00N,394,7145
2023-06-01,00N,450,7444
2023-10-01,00N,440,8109
2023-03-01,00N,499,7962
2024-09-01,00N,367,6433
2021-01-01,00N,472,6274
2024-04-01,00N,412,7777
2020-01-01,00N,502,8699
2021-09-01,00N,459,7174
2021-12-01,00N,511,8600
2023-09-01,00N,465,7420
2020-12-01,00N,530,6740
2021-06-01,00N,478,6450
2024-07-01,00N,407,7239
2020-05-01,00N,499,6246
2021-08-01,00N,438,6414
2021-04-01,00N,490,6180
2021-10-01,00N,506,8296
2023-12-01,00N,427,9146
2024-01-01,00N,467,9539
2020-09-01,00N,463,6759
2023-08-01,00N,432,6819
2024-06-01,00N,411,6720
2023-01-01,00N,506,9361
2020-11-01,00N,463,6481
2022-10-01,00N,427,7337
2022-11-01,00N,449,8526
2021-02-01,00N,469,5801
2022-04-01,00N,475,7301
2023-04-01,00N,402,6887
2022-01-01,00N,456,7520
2024-02-01,00N,441,7995
2024-03-01,00N,407,7808
2024-12-01,00N,422,8115
2020-08-01,00N,427,5804
2021-05-01,00N,410,5939
2022-06-01,00N,443,6945
2023-07-01,00N,424,6764
2020-03-01,00N,537,8675
2020-06-01,00N,470,6139
2022-08-01,00N,445,6608
2024-11-01,00N,426,7313
2019-12-01,00N,529,8365
2022-02-01,00N,471,7001
2022-07-01,00N,441,7023
2020-02-01,00N,510,7415
2021-11-01,00N,527,8191
2024-10-01,00N,407,7449
2020-04-01,00N,492,7002
2020-10-01,00N,514,6794
2022-12-01,00N,506,10755
2023-05-01,00N,486,7290
2024-08-01,00N,401,6323
2022-03-01,00N,543,8049
2023-11-01,00N,452,8541
2022-12-01,00P,1046,19446
2023-06-01,00P,980,13864
2023-09-01,00P,917,12906
2021-10-01,00P,1108,14469
2020-06-01,00P,1092,11893
2022-11-01,00P,939,14476
2022-09-01,00P,890,12781
2024-03-01,00P,870,14473
2024-11-01,00P,847,14595
2024-01-01,00P,1017,17478
2022-02-01,00P,894,12614
2020-07-01,00P,1055,12220
2021-12-01,00P,1138,15281
2024-10-01,00P,889,14802
2021-03-01,00P,1078,12406
2020-11-01,00P,988,12217
2022-03-01,00P,1070,14538
2022-08-01,00P,933,12458
2021-06-01,00P,997,12666
2021-09-01,00P,1137,13910
2024-09-01,00P,777,12554
2024-08-01,00P,814,12015
2022-10-01,00P,905,14223
2024-06-01,00P,786,12714
2020-04-01,00P,1247,13786
2019-12-01,00P,1090,15460
2020-10-01,00P,1050,12629
2021-11-01,00P,1079,15017
2022-05-01,00P,996,13571
2020-05-01,00P,1127,11727
2021-07-01,00P,1054,12481
2022-07-01,00P,919,13024
2023-04-01,00P,860,12696
2023-05-01,00P,877,13697
2023-02-01,00P,943,14125
2021-02-01,00P,933,10796
2021-05-01,00P,927,11368
2022-04-01,00P,843,12761
2022-06-01,00P,859,12692
2024-02-01,00P,877,15258
2020-01-01,00P,1214,16218
2023-10-01,00P,913,14775
2024-04-01,00P,927,15041
2024-07-01,00P,891,13972
2020-08-01,00P,939,10799
2020-03-01,00P,1118,15203
2021-04-01,00P,951,11193
2023-01-01,00P,1086,17268
2023-12-01,00P,914,16086
2022-01-01,00P,1030,13503
2023-11-01,00P,888,15634
2020-09-01,00P,1077,12984
2021-01-01,00P,1069,11848
2020-02-01,00P,1023,13075
2024-12-01,00P,881,16568
2021-08-01,00P,952,11391
2023-08-01,00P,900,13136
2020-12-01,00P,1159,12533
2023-03-01,00P,1058,15789
2023-07-01,00P,919,13000
2024-05-01,00P,853,14088
2020-02-01,01H,1248,16184
2020-11-01,01H,1231,13222
2020-07-01,01H,1223,13112
2020-08-01,01H,1065,11544
2021-06-01,01H,1248,13994
2022-01-01,01H,1205,15469
2024-12-01,01H,1057,17606
2023-02-01,01H,1273,16563
2021-03-01,01H,1240,13337
2024-10-01,01H,1160,16157
2024-08-01,01H,1043,13321
2021-12-01,01H,1382,18029
2022-12-01,01H,1463,23068
2023-03-01,01H,1379,17438
2019-12-01,01H,1331,19187
2022-08-01,01H,1211,14200
2024-03-01,01H,1106,16740
2024-11-01,01H,1079,16026
2023-06-01,01H,1186,14672
2022-06-01,01H,1163,14113
2023-10-01,01H,1156,16146
2024-09-01,01H,1025,13609
2022-03-01,01H,1274,16458
2024-01-01,01H,1167,19070
2020-04-01,01H,1355,14641
2023-11-01,01H,1135,16602
2022-10-01,01H,1210,15977
2020-03-01,01H,1320,17740
2020-05-01,01H,1223,12631
2021-09-01,01H,1286,15517
2024-04-01,01H,1136,16550
2024-07-01,01H,1152,15790
2020-01-01,01H,1391,19377
2023-09-01,01H,1154,14121
2022-05-01,01H,1285,15105
2022-09-01,01H,1118,14217
2023-07-01,01H,1120,14291
2021-07-01,01H,1293,14218
2022-04-01,01H,1251,15063
2021-08-01,01H,1220,13075
2021-01-01,01H,1305,13779
2021-10-01,01H,1355,16823
2023-04-01,01H,1102,14200
2023-05-01,01H,1236,14587
2024-02-01,01H,1178,17020
2020-12-01,01H,1255,13496
2023-08-01,01H,1162,14483
2021-11-01,01H,1213,17143
2023-12-01,01H,1156,17916
2023-01-01,01H,1311,19909
2024-06-01,01H,1044,14270
2022-02-01,01H,1136,13792
2020-09-01,01H,1195,13970
2022-11-01,01H,1238,16941
2020-06-01,01H,1211,12462
2021-05-01,01H,1149,12351
2021-02-01,01H,1158,12034
2024-05-01,01H,1051,15505
2020-10-01,01H,1207,13791
2021-04-01,01H,1205,12721
2022-07-01,01H,1138,14388
2022-03-01,13T,1684,23255
2023-03-01,13T,1741,25410
2020-04-01,13T,1842,22248
2024-02-01,13T,1490,24276
2021-12-01,13T,1849,25272
2022-07-01,13T,1510,21122
2024-03-01,13T,1471,23584
2020-09-01,13T,1693,20471
2020-11-01,13T,1611,19856
2021-06-01,13T,1573,19412
2023-06-01,13T,1558,21721
2024-07-01,13T,1574,22165
2024-05-01,13T,1573,23072
2021-05-01,13T,1527,18075
2022-06-01,13T,1577,21429
2023-08-01,13T,1603,20856
2020-08-01,13T,1492,17751
2020-02-01,13T,1481,21387
2023-07-01,13T,1502,20635
2024-10-01,13T,1580,23020
2023-01-01,13T,1707,27224
2021-04-01,13T,1564,18339
2024-04-01,13T,1525,23282
2020-06-01,13T,1617,18886
2020-10-01,13T,1673,20545
2021-02-01,13T,1536,17841
2021-07-01,13T,1643,20566
2022-05-01,13T,1551,21541
2021-03-01,13T,1694,20051
2024-06-01,13T,1373,20741
2020-05-01,13T,1638,18597
2023-09-01,13T,1518,21165
2021-01-01,13T,1624,18952
2021-10-01,13T,1713,23696
2024-08-01,13T,1467,18953
2021-08-01,13T,1497,18932
2021-09-01,13T,1695,21769
2023-05-01,13T,1492,21608
2020-12-01,13T,1828,20309
2019-12-01,13T,1605,24736
2022-10-01,13T,1685,23147
2023-10-01,13T,1597,23355
2021-11-01,13T,1707,24593
2022-01-01,13T,1691,21936
2022-09-01,13T,1558,20867
2024-09-01,13T,1428,19697
2020-03-01,13T,1695,24452
2022-04-01,13T,1535,21276
2022-08-01,13T,1641,20888
2022-12-01,13T,1755,32122
2023-04-01,13T,1465,20831
2020-07-01,13T,1678,19363
2023-11-01,13T,1514,24906
2024-11-01,13T,1494,22452
2023-02-01,13T,1477,22937
2024-01-01,13T,1630,26662
2022-02-01,13T,1466,19735
2022-11-01,13T,1512,24341
2023-12-01,13T,1548,25507
2020-01-01,13T,1687,25848
2024-12-01,13T,1467,24145
2020-09-01,16C,2970,31234
2023-05-01,16C,3027,35238
2024-02-01,16C,2874,38969
2024-03-01,16C,2804,38086
2021-07-01,16C,2875,31946
2020-06-01,16C,2856,28369
2022-03-01,16C,3057,37478
2022-08-01,16C,2916,32129
2023-06-01,16C,2936,34389
2023-09-01,16C,2942,34024
2021-12-01,16C,3227,40147
2023-07-01,16C,2993,33284
2019-12-01,16C,2737,38078
2020-03-01,16C,2862,35839
2021-10-01,16C,2944,37779
2023-11-01,16C,2885,40442
2020-02-01,16C,2585,32160
2022-10-01,16C,2932,37669
2020-08-01,16C,2748,26246
2022-04-01,16C,2739,33944
2022-07-01,16C,2844,34324
2024-08-01,16C,2603,30039
2022-05-01,16C,2833,34693
2021-04-01,16C,2724,29047
2022-09-01,16C,2812,32533
2020-11-01,16C,2955,30079
2024-10-01,16C,2771,36438
2021-03-01,16C,2875,30404
2024-05-01,16C,2746,35471
2020-05-01,16C,2876,28267
2021-08-01,16C,2781,30781
2023-04-01,16C,2680,32403
2021-11-01,16C,2942,38620
2020-01-01,16C,2861,38447
2023-12-01,16C,2871,40958
2024-12-01,16C,2702,38517
2022-11-01,16C,2988,40094
2020-10-01,16C,3063,31174
2023-01-01,16C,3243,44868
2024-07-01,16C,2709,34388
2024-06-01,16C,2417,31430
2022-06-01,16C,2780,33752
2022-12-01,16C,3248,51839
2024-09-01,16C,2614,30949
2020-12-01,16C,3122,30917
2022-01-01,16C,2901,35172
2023-03-01,16C,3205,40931
2020-04-01,16C,3043,31737
2021-05-01,16C,2783,29632
2021-09-01,16C,2903,35393
2022-02-01,16C,2705,31499
2021-01-01,16C,2899,29395
2021-02-01,16C,2694,26934
2024-01-01,16C,3085,43438
2023-10-01,16C,2969,37811
2024-04-01,16C,2853,37810
2021-06-01,16C,2929,31672
2023-08-01,16C,3027,33475
2024-11-01,16C,2641,35311
2020-07-01,16C,3029,28771
2023-02-01,16C,2836,38056
2020-08-01,84H,1744,21641
2022-07-01,84H,1739,27821
2023-08-01,84H,1949,27475
2024-05-01,84H,1957,29818
2020-09-01,84H,2042,26699
2021-03-01,84H,2082,25535
2021-12-01,84H,2017,31304
2022-12-01,84H,2184,43074
2024-07-01,84H,1756,28503
2024-09-01,84H,1760,25623
2021-10-01,84H,1928,30701
2022-05-01,84H,1884,27836
2022-10-01,84H,1953,29890
2024-03-01,84H,1867,30990
2024-10-01,84H,1859,31054
2020-04-01,84H,1978,26695
2021-06-01,84H,2015,26648
2023-04-01,84H,1767,26333
2020-12-01,84H,1998,25656
2024-01-01,84H,2142,35620
2021-11-01,84H,2004,32034
2024-04-01,84H,1886,30679
2021-07-01,84H,1946,26212
2022-03-01,84H,1961,29498
2020-02-01,84H,1655,26317
2023-12-01,84H,1818,32804
2020-06-01,84H,1961,23348
2021-09-01,84H,2074,29714
2022-08-01,84H,1907,26994
2024-02-01,84H,1979,32407
2019-12-01,84H,1673,31276
2020-11-01,84H,1998,25133
2020-07-01,84H,2067,24503
2023-03-01,84H,2061,33516
2022-06-01,84H,1802,26785
2023-10-01,84H,1921,30875
2023-06-01,84H,1947,28868
2023-02-01,84H,1815,30226
2024-11-01,84H,1772,29165
2020-10-01,84H,2015,25744
2023-09-01,84H,1919,27478
2021-05-01,84H,1838,23532
2023-07-01,84H,1966,27702
2024-12-01,84H,1893,32240
2022-02-01,84H,1724,25005
2024-08-01,84H,1719,25213
2023-11-01,84H,2003,32150
2024-06-01,84H,1740,26835
2023-01-01,84H,2112,35858
2020-01-01,84H,1941,31523
2021-02-01,84H,1902,22636
2022-04-01,84H,1733,26626
2022-11-01,84H,1947,32047
2021-01-01,84H,1906,24017
2022-09-01,84H,1866,27301
2020-03-01,84H,1918,30356
2021-04-01,84H,1850,24054
2021-08-01,84H,1810,24564
2020-05-01,84H,1714,22028
2023-05-01,84H,1829,28159
2022-01-01,84H,1939,27768
2021-02-01,99C,799,8573
2021-08-01,99C,791,9838
2022-08-01,99C,709,10158
2021-03-01,99C,863,9807
2022-05-01,99C,816,11363
2023-08-01,99C,697,9992
2020-03-01,99C,899,12111
2021-10-01,99C,850,11666
2022-02-01,99C,764,9989
2023-04-01,99C,641,9799
2024-09-01,99C,584,9334
2023-10-01,99C,728,11242
2023-11-01,99C,679,11777
2022-12-01,99C,932,15501
2019-12-01,99C,874,12481
2023-03-01,99C,862,12097
2022-09-01,99C,791,10049
2020-10-01,99C,873,9924
2020-11-01,99C,854,9476
2020-04-01,99C,937,10383
2024-08-01,99C,654,9360
2022-01-01,99C,805,10999
2023-12-01,99C,732,12825
2021-06-01,99C,864,9821
2023-07-01,99C,692,10096
2024-12-01,99C,723,11977
2021-12-01,99C,974,12465
2020-09-01,99C,758,9418
2021-01-01,99C,816,9230
2023-05-01,99C,716,10378
2021-07-01,99C,930,10330
2020-12-01,99C,879,9825
2022-07-01,99C,738,10371
2024-05-01,99C,696,11206
2020-07-01,99C,802,9286
2023-01-01,99C,827,13541
2024-04-01,99C,682,11446
2020-06-01,99C,789,8896
2021-05-01,99C,729,8822
2024-10-01,99C,627,10534
2022-10-01,99C,783,11362
2023-02-01,99C,697,10770
2022-04-01,99C,789,10610
2020-05-01,99C,771,9010
2024-02-01,99C,668,11619
2020-01-01,99C,956,12871
2022-11-01,99C,767,11661
2024-01-01,99C,782,12682
2020-08-01,99C,731,8321
2024-11-01,99C,639,10275
2021-11-01,99C,923,12152
2022-06-01,99C,728,10115
2024-06-01,99C,620,9703
2021-09-01,99C,917,11163
2023-06-01,99C,673,10226
2023-09-01,99C,650,9853
2024-07-01,99C,653,10270
2020-02-01,99C,736,10369
2022-03-01,99C,856,11692
2021-04-01,99C,762,9082
2024-03-01,99C,715,11758
2020-03-01,15M,3508,47858
2021-05-01,15M,2872,33042
2021-11-01,15M,3486,46571
2021-10-01,15M,3210,43928
2024-09-01,15M,3373,37432
2022-10-01,15M,3417,45825
2021-01-01,15M,3150,34622
2024-04-01,15M,3408,45031
2022-07-01,15M,3285,42018
2024-08-01,15M,3335,36747
2022-05-01,15M,3287,42114
2023-06-01,15M,3480,41643
2020-06-01,15M,3249,34703
2021-03-01,15M,3273,36176
2022-04-01,15M,3122,39991
2020-05-01,15M,3272,34145
2024-07-01,15M,3591,41795
2024-11-01,15M,3284,43234
2024-01-01,15M,3853,54826
2021-02-01,15M,2880,32005
2020-01-01,15M,3763,53175
2024-02-01,15M,3501,48399
2021-07-01,15M,3235,38328
2020-07-01,15M,3190,35858
2021-12-01,15M,3458,46425
2021-08-01,15M,3175,36103
2023-12-01,15M,3566,50040
2020-08-01,15M,2974,32169
2023-05-01,15M,3305,41710
2023-01-01,15M,4093,57988
2023-04-01,15M,3096,39166
2019-12-01,15M,3395,51743
2023-09-01,15M,3401,39427
2020-11-01,15M,3308,36351
2021-09-01,15M,3316,41746
2023-08-01,15M,3460,41194
2020-02-01,15M,3157,43178
2023-03-01,15M,3874,50492
2022-01-01,15M,3374,41193
2022-06-01,15M,3100,40359
2022-08-01,15M,3445,39791
2022-11-01,15M,3704,51887
2024-10-01,15M,3590,45211
2022-12-01,15M,3998,71070
2020-10-01,15M,3469,38017
2022-02-01,15M,3108,37905
2022-03-01,15M,3567,45186
2020-09-01,15M,3248,37411
2024-06-01,15M,3174,39391
2023-07-01,15M,3446,39836
2020-12-01,15M,3381,37278
2024-12-01,15M,3535,49118
2021-06-01,15M,3116,36567
2021-04-01,15M,2970,32693
2022-09-01,15M,3377,40430
2024-03-01,15M,3370,46105
2023-10-01,15M,3652,46549
2024-05-01,15M,3398,43222
2020-04-01,15M,3670,40140
2023-02-01,15M,3592,48591
2023-11-01,15M,3559,49267
2020-01-01,06L,1494,22937
2021-09-01,06L,1405,18133
2023-11-01,06L,1681,20890
2022-02-01,06L,1306,16821
2023-01-01,06L,1776,25726
2023-12-01,06L,1667,22849
2020-02-01,06L,1246,19253
2022-10-01,06L,1582,20631
2020-09-01,06L,1306,15468
2023-09-01,06L,1607,17817
2020-05-01,06L,1373,13885
2021-04-01,06L,1342,13907
2022-03-01,06L,1509,19116
