,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1113,M1J4Y,QHG,Y61,2020-01-01,114717.30405999997,64179,1.7874585777279166,0.44761904761904764
1114,M1J4Y,QHG,Y61,2018-07-01,110214.50633000003,64886,1.698586849705638,0.49523809523809526
1115,M1J4Y,QHG,Y61,2020-08-01,99594.91313999999,63437,1.5699814483660954,0.6
1116,M1J4Y,QHG,Y61,2022-05-01,132053.47689000005,62827,2.101858705492862,0.5142857142857142
1117,M1J4Y,QHG,Y61,2020-06-01,106973.44687999999,63663,1.6803079792029905,0.6095238095238096
1118,M1J4Y,QHG,Y61,2022-10-01,128698.71665999992,62409,2.062182003557178,0.5142857142857142
1119,M1J4Y,QHG,Y61,2019-05-01,114192.68455999997,64415,1.7727654204765966,0.5142857142857142
1120,M1J4Y,QHG,Y61,2022-01-01,128473.66299000003,62879,2.043188711493504,0.580952380952381
1121,M1J4Y,QHG,Y61,2022-11-01,137944.57119000008,62544,2.205560424501152,0.5904761904761905
1122,M1J4Y,QHG,Y61,2021-09-01,116083.11453999998,62612,1.8540074512872928,0.5238095238095238
1123,M1J4Y,QHG,Y61,2022-09-01,134357.33985999998,62447,2.1515419453296394,0.49523809523809526
1124,M1J4Y,QHG,Y61,2022-06-01,135244.33653000003,62853,2.1517562650947455,0.5523809523809524
1125,M1J4Y,QHG,Y61,2023-02-01,128814.37106000003,62862,2.049161195316726,0.5523809523809524
1126,M1J4Y,QHG,Y61,2019-06-01,106086.12126000001,64482,1.645205193077138,0.49523809523809526
1127,M1J4Y,QHG,Y61,2022-02-01,129837.12269000003,62901,2.064150374238884,0.580952380952381
1128,M1J4Y,QHG,Y61,2019-07-01,118542.93287000005,64288,1.8439356158225493,0.5904761904761905
1129,M1J4Y,QHG,Y61,2018-12-01,108069.53439000003,64898,1.6652213379457,0.4380952380952381
1130,M1J4Y,QHG,Y61,2018-09-01,104008.72471,64632,1.6092450289330362,0.47619047619047616
1131,M1J4Y,QHG,Y61,2020-12-01,124578.94342999993,63027,1.9765964337506137,0.638095238095238
1132,M1J4Y,QHG,Y61,2019-08-01,114149.47474000002,64184,1.7784724345631313,0.5047619047619047
1133,M1J4Y,QHG,Y61,2023-05-01,137672.25380000003,63179,2.179082508428434,0.41904761904761906
1134,M1J4Y,QHG,Y61,2020-03-01,127462.96929,64250,1.9838594442023345,0.3904761904761905
1135,M1J4Y,QHG,Y61,2020-02-01,107836.14544999998,64314,1.6767133975495223,0.47619047619047616
1136,M1J4Y,QHG,Y61,2020-05-01,94129.63651999997,63869,1.473792239114437,0.4380952380952381
1137,M1J4Y,QHG,Y61,2021-12-01,133828.61643,62831,2.129977502029253,0.5428571428571428
1138,M1J4Y,QHG,Y61,2021-10-01,116709.79206999998,62659,1.8626181724891873,0.5333333333333333
1139,M1J4Y,QHG,Y61,2020-10-01,109587.26448999997,63072,1.7374946805238454,0.5523809523809524
1140,M1J4Y,QHG,Y61,2021-01-01,118201.16428000001,63023,1.8755242416260731,0.6476190476190476
1141,M1J4Y,QHG,Y61,2023-01-01,141104.19498999996,62715,2.2499273696882716,0.5619047619047619
1142,M1J4Y,QHG,Y61,2019-09-01,103357.02899000004,64066,1.6132898727874385,0.45714285714285713
1143,M1J4Y,QHG,Y61,2019-11-01,112086.22467,64119,1.7480968928086837,0.5142857142857142
1144,M1J4Y,QHG,Y61,2021-07-01,114856.34127000002,62590,1.835058975395431,0.4857142857142857
1145,M1J4Y,QHG,Y61,2022-04-01,130756.55719,62841,2.0807523303257427,0.5619047619047619
1146,M1J4Y,QHG,Y61,2018-08-01,112789.12381000006,64775,1.7412446747973764,0.5619047619047619
1147,M1J4Y,QHG,Y61,2023-03-01,139461.52729000003,63052,2.211849382890313,0.37142857142857144
