,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
1785,501.67181490838993,-286.82373325768276,-474.7449555469939,-1123.375305091875,-1826.1093766518898,-2452.2560708883684,-2977.787931799874,-3620.878182691391,-4836.794237552211,06L,QJG,Y61,2022-05-01,15608.0,1731854.0,0.009012307042048579,47858,71134.9424,1731854.0,450,6883.57081,15608.0,0.1619047619047619
1786,495.07755424464995,-155.09874718294304,-842.9955000896152,-1345.7275620583823,-1827.4701454414753,-2475.9957308121957,-3169.9581542460946,-4110.157619652455,-5235.923805574261,06L,QJG,Y61,2022-03-01,16179.0,1772852.0,0.009125973290494638,49206,73354.37348000001,1772852.0,463,7109.209719999999,16179.0,0.17142857142857143
1787,1051.6012411500124,537.1251468141272,54.70068751729559,-324.8024305224535,-706.7055402356636,-1245.9552469440823,-1760.720122741608,-2655.7353068827797,-3606.088224929408,06L,QJG,Y61,2021-02-01,16417.0,1545803.0,0.010620370124783042,42746,83791.80829999999,1545803.0,470,7323.056949999997,16417.0,0.3142857142857143
1788,823.0445804638875,90.31113225889567,-184.16876576504,-631.8120148703019,-1015.2097025900002,-1353.6614023632283,-1775.7555177476534,-2451.857341931769,-3459.6859495613317,06L,QJG,Y61,2019-06-01,14980.0,1466255.0,0.010216503950540664,39082,61020.63674,1466255.0,427,6408.982069999999,14980.0,0.21904761904761905
1789,59.34361915817135,-564.6912500249746,-1032.7132156985754,-1487.130490586278,-1910.5752968667366,-2382.817810795241,-3081.0575963444135,-3879.4457639404864,-4860.716714474751,06L,QJG,Y61,2021-10-01,14605.0,1649495.0,0.008854225081009642,45501,75651.92293999999,1649495.0,420,6359.63215,14605.0,0.13333333333333333
1790,1531.0212768220954,1176.588371934311,484.4011048767352,100.95821527567023,-258.5621029051763,-831.4429139883796,-1221.132751349258,-2231.819855996575,-3276.1049664540697,06L,QJG,Y61,2018-05-01,17956.0,1442359.0,0.012449050479110957,38454,45511.69696999998,1442359.0,530,7683.792659999999,17956.0,0.45714285714285713
1791,259.1741196357034,-333.69804263110564,-1162.5711074042192,-1655.0953076300357,-2020.1667572048027,-2501.441428294056,-3188.5899180968117,-3723.476178965473,-4846.493634981598,06L,QJG,Y61,2020-01-01,14772.0,1603930.0,0.009209878236581396,43356,74097.55228999999,1603930.0,416,6701.880830000001,14772.0,0.1619047619047619
1792,-200.7167287030752,-652.4843728908163,-1163.0516185098386,-1866.659070652313,-2317.700192691278,-2793.8113807309855,-3314.6012212854257,-4053.502431093206,-5135.134403380638,06L,QJG,Y61,2021-09-01,14504.0,1735660.0,0.008356475346554048,48357,83020.35771,1735660.0,419,6203.219969999999,14504.0,0.0761904761904762
1793,984.489463473903,426.02663134424074,-141.4523742470774,-643.4027243847231,-1033.4643099135137,-1565.6014309227612,-2510.9510885731434,-3276.749822924103,-4174.3446006223385,06L,QJG,Y61,2020-12-01,18379.0,1749273.0,0.010506650477083908,48089,87510.20769999998,1749273.0,514,8220.131939999997,18379.0,0.26666666666666666
1794,1360.4055273146441,695.1701520253337,242.0103084666771,-22.241487998791854,-512.2345788135208,-1026.8032670889734,-1494.9267902133724,-2217.8106907534166,-3331.145618828188,06L,QJG,Y61,2019-03-01,16386.0,1468822.0,0.011155878656501604,38828,52711.948419999986,1468822.0,441,7247.883479999999,16386.0,0.3904761904761905
1795,834.2283898276946,383.02093637960934,-68.0481229140787,-427.86556719613145,-1031.0225277042045,-1422.8213457247257,-1946.1806996430023,-2463.7615100046896,-3914.206147401288,06L,QJG,Y61,2018-12-01,15711.0,1468944.0,0.01069543835571676,38653,51708.027949999996,1468944.0,434,6667.627580000001,15711.0,0.2761904761904762
1796,828.4582189371722,228.011336892494,-193.74055162706645,-732.2890336911805,-1033.4279638493463,-1588.7103427247348,-1992.933040491349,-2776.57601774027,-3744.2321336508467,06L,QJG,Y61,2019-10-01,15175.0,1533694.0,0.009894411792704411,41407,70915.01490000001,1533694.0,432,6547.93631,15175.0,0.24761904761904763
1797,686.1027761964215,-58.51342370006023,-760.0845279292698,-1203.3213012014457,-1642.8067169077694,-2253.3819413826423,-3181.615924541009,-3985.0563417248777,-5243.495762223392,06L,QJG,Y61,2022-06-01,15555.0,1725586.0,0.009014329045321415,47888,70678.68013000001,1725586.0,445,7182.432420000003,15555.0,0.18095238095238095
1798,-406.9516199372447,-1181.4474339213339,-1603.0736444021168,-2073.4585094677896,-2424.440157531484,-3175.958189805984,-3886.931270391695,-4520.00489827164,-6003.038099099067,06L,QJG,Y61,2023-04-01,12771.0,1667841.0,0.007657204733544744,46374,119977.27165999998,1667841.0,343,6107.93385,12771.0,0.05714285714285714
1799,1386.098122521449,1019.7138646617241,210.73843772066175,-50.36436460900586,-756.410223929066,-1226.1783582836215,-1872.2244597094832,-2455.6371219283756,-3433.121456821842,06L,QJG,Y61,2019-11-01,18076.0,1618460.0,0.011168641795286878,42646,76188.72763,1618460.0,495,8044.364550000001,18076.0,0.38095238095238093
1800,-1.150337626444525,-250.5545055041148,-822.3862059936655,-1200.3084220919263,-1747.209233230009,-2313.023037060906,-3002.3647300150624,-3653.381516937414,-4458.341116880023,06L,QJG,Y61,2020-05-01,14514.0,1548182.0,0.009374866779228799,42277,72991.86911000001,1548182.0,408,6598.41702,14514.0,0.09523809523809523
1801,77.79648217069189,-377.8307613959041,-950.339608337963,-1790.1663054723758,-2384.0265946480795,-2717.6384172729013,-3485.4914857035183,-4241.156732000294,-5305.17396912344,06L,QJG,Y61,2022-02-01,13480.0,1590790.0,0.008473777179891753,43979,65164.94567999999,1590790.0,396,6196.345269999999,13480.0,0.11428571428571428
1802,1144.731881034786,728.5427524535771,174.56286464317964,-80.12098106342455,-461.5303357083176,-826.317058676832,-1457.0534962559905,-2005.486688654797,-3045.3814298335055,06L,QJG,Y61,2019-01-01,16769.0,1484133.0,0.011298852596094824,39302,52739.022910000014,1484133.0,466,6865.579370000002,16769.0,0.37142857142857144
1803,-517.6447743227618,-1063.85412517238,-1780.9114984282933,-2370.9013384578575,-2900.3903183486545,-3527.920898943601,-3940.993606976088,-4621.19210199517,-6028.67672834979,06L,QJG,Y61,2022-07-01,12871.0,1721500.0,0.007476619227417949,47715,69337.70134000001,1721500.0,373,5902.33286,12871.0,0.06666666666666667
1804,624.0528749838122,334.12873435545043,-224.27315939354594,-515.3807227940852,-924.3273200712283,-1324.531542897952,-2028.0926691320055,-2657.1433450509794,-3382.0609847731394,06L,QJG,Y61,2019-09-01,14404.0,1444914.0,0.009968759386371784,38797,64364.09210000001,1444914.0,409,6190.92852,14404.0,0.2571428571428571
1805,1182.3239686926463,732.8864610066958,183.66027532391308,-23.678271570635843,-453.7541989531019,-1060.558638165181,-1708.5266451478383,-2491.685806043548,-3088.524357293296,06L,QJG,Y61,2019-05-01,16657.0,1534900.0,0.010852172779985667,41085,66545.77138,1534900.0,457,7246.0000900000005,16657.0,0.37142857142857144
1806,767.2166794348086,509.4556416393825,-115.93501889402978,-437.2976861522402,-1006.3445244732429,-1511.3374274804737,-1960.2127987935164,-2451.945645850792,-3748.033021846837,06L,QJG,Y61,2018-10-01,16046.0,1474327.0,0.010883609945419164,39420,55139.807340000014,1474327.0,461,6955.77889,16046.0,0.2857142857142857
1807,686.3634204761474,99.11453246313613,-358.30043788703915,-816.4124825558392,-1316.9905507882067,-1897.4297532025812,-2591.088698166277,-3530.98289288822,-4357.218622319575,06L,QJG,Y61,2019-12-01,16120.0,1610047.0,0.010012130080674664,42642,75209.57251999999,1610047.0,445,7268.96072,16120.0,0.26666666666666666
1808,1380.0521718406671,731.9105602453783,216.1099164408879,-192.30050169213064,-499.2404968507326,-1085.9751955217143,-1603.2876817600409,-2259.8613557951103,-3380.1609184139597,06L,QJG,Y61,2018-07-01,16638.0,1416276.0,0.011747710192081205,37690,47513.3709,1416276.0,445,7150.340059999998,16638.0,0.34285714285714286
1809,1205.2253035542963,707.0201233687403,104.69554212609364,-351.3413879948639,-736.3351572824176,-1245.4739121977036,-1483.2406778240984,-2270.3987976136486,-3791.0315815340728,06L,QJG,Y61,2018-06-01,16619.0,1430191.0,0.011620126262855801,37757,44848.48366999999,1430191.0,454,7137.6962200000025,16619.0,0.3238095238095238
1810,595.1239727253705,62.059785577555886,-250.45722042070702,-785.4295116558278,-1259.2783868485858,-1559.3654299432674,-2174.9507804396417,-2760.4728321518414,-3655.8479117281895,06L,QJG,Y61,2019-02-01,13604.0,1352491.0,0.010058477283767507,35850,47772.59718999999,1352491.0,381,5752.16715,13604.0,0.24761904761904763
1811,14.886843372805743,-404.9849777803174,-1173.5309339790838,-1788.1787976337946,-2359.257726667347,-2880.3030871369847,-3361.255712384387,-4478.564618812277,-5610.931898667288,06L,QJG,Y61,2022-04-01,14129.0,1700611.0,0.008308190409211748,47102,69001.89288000001,1700611.0,422,6441.953989999999,14129.0,0.10476190476190476
1812,930.2350496336585,184.2093728101172,-201.50558795427787,-717.4846638213203,-1055.4960143116914,-1757.8018070010876,-2527.6054473711847,-3272.16267415139,-4046.5045317787153,06L,QJG,Y61,2021-04-01,17044.0,1678024.0,0.010157184879358102,46235,91305.29782,1678024.0,487,7460.2563,17044.0,0.24761904761904763
1813,1660.3763307354966,1128.52638470073,595.2713795667514,141.44213002399192,-314.05841543329007,-752.6296990644769,-1392.2005358892784,-2031.150612724261,-2882.6275094721786,06L,QJG,Y61,2019-08-01,16988.0,1532956.0,0.011081857535376096,41277,69622.90908,1532956.0,484,7469.70818,16988.0,0.41904761904761906
1814,-674.0377317818056,-1202.5764804260107,-1855.4472166764026,-2228.6350680440955,-2863.2550510343863,-3491.820938388555,-4074.639161426545,-5036.320556083549,-6201.999647408928,06L,QJG,Y61,2023-03-01,14812.0,1874723.0,0.007900900559709354,52301,138052.58456000002,1874723.0,414,6744.859400000001,14812.0,0.05714285714285714
1815,137.9127365193999,-380.64451449258195,-1032.2151854574186,-1611.267898564416,-2111.945665342646,-2610.866284959062,-3402.959744182939,-3994.3677776903205,-4934.926790602971,06L,QJG,Y61,2020-03-01,15445.0,1707053.0,0.009047756572291546,45094,79512.97611999996,1707053.0,445,6990.06573,15445.0,0.13333333333333333
1816,139.10217418632237,-243.43862095753138,-915.1316133393266,-1249.1855187421897,-1648.5001655412343,-2286.9836985341244,-2920.6531054769002,-3765.4394095015596,-4765.269836525069,06L,QJG,Y61,2021-05-01,15259.0,1634613.0,0.009334931265076198,45087,88527.29916999997,1634613.0,441,6990.102780000001,15259.0,0.14285714285714285
1817,-193.50992970805964,-984.3642991308443,-1699.1089604098233,-2479.746658997392,-2950.6243979751744,-3451.7997247397725,-4144.712976718234,-5300.181504453416,-6236.054875707807,06L,QJG,Y61,2022-10-01,12265.0,1719285.0,0.007133779449015143,47803,68523.10028000001,1719285.0,357,5877.490919999998,12265.0,0.0761904761904762
1818,1041.8191908629815,330.8385346959403,-141.7505796883197,-547.8709043417039,-971.7185211944307,-1727.2191439349117,-2362.363606541534,-3174.0781434279925,-3969.2612143448787,06L,QJG,Y61,2020-11-01,17197.0,1640178.0,0.010484837621282567,44730,82259.96001,1640178.0,492,7649.5441599999995,17197.0,0.2571428571428571
1819,133.88213889976032,-349.3682901900902,-909.4014968184347,-1337.0002470962063,-1751.7961627959594,-2284.1293791432545,-2972.279041196525,-3808.839016143931,-4551.875838098684,06L,QJG,Y61,2020-06-01,14673.0,1573092.0,0.009327490064153909,43245,81775.43791000004,1573092.0,432,6631.73791,14673.0,0.1619047619047619
1820,476.4944661673362,-155.3110379883001,-532.3187872082635,-934.8936375562625,-1357.9642251041805,-1922.3313466629334,-2504.8310458811175,-3213.8510294769803,-3917.694221178026,06L,QJG,Y61,2020-02-01,14310.0,1466227.0,0.00975974388686063,39611,68864.11452999998,1466227.0,410,6529.189229999999,14310.0,0.14285714285714285
1821,881.5965159862244,315.2790439544624,-29.206665175326634,-624.7938528805535,-1117.3489101702435,-1637.4268986281386,-2181.206857266574,-3179.7478954620747,-4069.701793310698,06L,QJG,Y61,2021-03-01,17836.0,1728198.0,0.010320576693179833,47545,92030.08162000001,1728198.0,498,7618.412119999999,17836.0,0.2857142857142857
1822,-264.284228602206,-683.9370258737908,-1407.4524848682195,-1923.9440601308306,-2452.3482995823433,-2817.3428283172834,-3336.9944469310576,-4226.820122497113,-5315.656094813719,06L,QJG,Y61,2021-07-01,14324.0,1725624.0,0.00830076540428274,47544,82563.24124,1725624.0,415,6227.046920000001,14324.0,0.06666666666666667
1823,-771.1897137393244,-1705.9174155982619,-2348.494397083763,-2606.2172830619675,-3223.8063753489696,-3854.7549669637665,-5057.036412355228,-5900.201625065893,-6755.747381825437,06L,QJG,Y61,2023-05-01,11921.0,1784685.0,0.006679610127277363,49961,121308.14643,1784685.0,337,5557.289269999999,11921.0,0.047619047619047616
1824,1132.1991526804486,626.5525000482885,-71.7715811131493,-471.80700959324895,-793.3008644923248,-1475.3036328637972,-2091.980768885507,-2671.6164986028307,-3671.711072149439,06L,QJG,Y61,2020-10-01,18352.0,1678182.0,0.010935643452259648,46214,82952.51397000001,1678182.0,534,8245.41382,18352.0,0.2857142857142857
1825,836.6743004657474,24.096546783446684,-296.71280480452697,-714.1213094944105,-1088.6767260049237,-1792.8604232289072,-2568.1957414807257,-3142.4744729113154,-3802.8653161088296,06L,QJG,Y61,2020-04-01,16339.0,1584017.0,0.010314914549528193,42932,75794.56870999999,1584017.0,461,7295.8245099999995,16339.0,0.20952380952380953
1826,108.08089069553535,-439.1317915980617,-1151.896254296007,-1676.9829125160613,-2240.8053236766864,-2802.415830913087,-3583.817142709624,-4626.593576614527,-5729.891168641843,06L,QJG,Y61,2021-12-01,15605.0,1807002.0,0.008635850984116232,49750,83045.83536000001,1807002.0,447,6974.09984,15605.0,0.13333333333333333
1827,646.9240109378588,26.938825185745372,-456.9833331264672,-920.8618884556927,-1248.050140963067,-1860.7775930163189,-2343.635145392356,-3185.1571494551026,-4270.877864352529,06L,QJG,Y61,2020-09-01,16184.0,1622641.0,0.009973863596445547,44780,84427.24076999999,1622641.0,472,7323.2325900000005,16184.0,0.21904761904761905
1828,364.8078418827208,-235.19340424385155,-988.2082416645862,-1437.0980068437784,-1872.5323017855699,-2675.5526037904638,-3409.301021579493,-3989.562812946082,-5238.587768679019,06L,QJG,Y61,2022-01-01,15246.0,1725515.0,0.008835622987919548,47791,70273.85678000002,1725515.0,433,6814.79107,15246.0,0.1619047619047619
1829,651.9688062969217,111.05893817001197,-333.3698150609853,-650.868441686951,-1109.4141285157675,-1749.6479985835176,-2567.1211251182685,-3350.9204762865265,-4021.106048470814,06L,QJG,Y61,2020-07-01,16763.0,1645808.0,0.010185270699862924,45315,85954.63071,1645808.0,469,7601.358149999999,16763.0,0.22857142857142856
1830,2302.862659525934,1708.1255667202495,1102.0309909015486,608.4945219251531,325.47448313339555,-220.7167389805618,-738.8375677803706,-1547.4645348409686,-2377.16437368693,06T,QJG,Y61,2022-08-01,17083.0,1482804.0,0.011520740435013664,46224,62723.35101,1482804.0,495,7612.204719999999,17083.0,0.5428571428571428
1831,2938.91314077696,2573.0107645531243,1918.3350130278413,1538.2166881162993,1300.7403726958437,850.9483194717322,35.48080383805791,-322.1106684323022,-1251.307376647208,06T,QJG,Y61,2021-08-01,19392.0,1386867.0,0.013982595302938204,43043,69388.30443999999,1386867.0,560,8406.729299999999,19392.0,0.7142857142857143
1832,3084.474277764326,2436.615113091437,2101.6548294901295,1653.571360696922,1360.0375615506782,750.1453576603526,81.63707583310315,-564.9468662194413,-1237.3961995851423,06T,QJG,Y61,2021-04-01,20340.0,1433219.0,0.014191829720370717,44598,80361.00839999999,1433219.0,610,9034.9007,20340.0,0.7238095238095238
1833,2597.3668230868643,2079.9221863273706,1691.842179932144,1315.0430724571052,963.9260839780909,572.3464333057054,-6.628316418558825,-668.6452897899289,-1482.3071789508685,06T,QJG,Y61,2021-10-01,18768.0,1380603.0,0.01359405998683184,43032,66181.97011,1380603.0,550,8108.569499999998,18768.0,0.6952380952380952
1834,4446.1747863813725,4055.215817923672,3664.376764231187,3352.604749441569,2829.985671905757,2490.502667878056,2037.0260429310292,1588.5563685802554,331.78559737926844,06T,QJG,Y61,2018-12-01,22239.0,1226544.0,0.01813143270848824,37954,47745.67786999999,1226544.0,665,9779.827520000003,22239.0,0.9333333333333333
1835,2440.356183306576,2083.5801890295406,1468.4694381044683,1029.3640717204398,580.1309219923714,269.8237186525512,-171.9682200977404,-928.4708389229927,-1854.1659353301511,06T,QJG,Y61,2021-07-01,18804.0,1451240.0,0.012957195226151429,45214,72457.47876000001,1451240.0,550,8258.62652,18804.0,0.6476190476190476
1836,2756.3752563556045,2407.1055726767736,1767.7918833775475,1256.4980691773817,781.4470015648913,348.0162756501304,-52.063374428107636,-981.4949501119991,-1923.4528089581,06T,QJG,Y61,2022-04-01,18741.0,1448382.0,0.012939266022361505,45127,61350.56866,1448382.0,540,8361.366230000001,18741.0,0.6857142857142857
1837,3331.4280048258297,2826.7418963091477,2525.5881827327757,2204.011473963292,1866.062774477381,1415.2464322948363,949.9457907572942,383.5807717317293,-178.64902697869547,06T,QJG,Y61,2020-02-01,18827.0,1187441.0,0.01585510353777577,36912,58576.77000999999,1187441.0,546,8482.60546,18827.0,0.8666666666666667
1838,4539.334850977109,4105.622472909665,3670.764298875176,3300.676148028775,2929.225090725522,2571.5794882507616,2050.023002911301,1528.972734209463,834.6113405281649,06T,QJG,Y61,2019-08-01,21796.0,1247430.0,0.017472723920380302,38624,60844.81013,1247430.0,634,9619.707129999999,21796.0,0.9428571428571428
1839,1520.9815611485828,1085.247951761732,547.0135780301498,239.35308980126865,-283.8351466084132,-802.0323148138123,-1282.5145662895666,-2075.336107281488,-3036.335767482102,06T,QJG,Y61,2023-03-01,18188.0,1596416.0,0.011393020365618987,49785,113741.30474000004,1596416.0,538,7993.779489999998,18188.0,0.41904761904761906
1840,3994.6817262269033,3418.4391552312445,3035.410497650766,2706.2541162753623,2362.729945361454,1750.4043954880908,1235.6262859692797,577.739931969656,-66.74783745528839,06T,QJG,Y61,2020-11-01,22204.0,1351720.0,0.01642647885656793,41949,70702.69321,1351720.0,646,9727.75993,22204.0,0.8857142857142857
1841,2651.5349885329197,2151.2438435542863,1766.087676334966,1189.8204049326305,804.2356857895793,372.31113017916505,-179.7715833872062,-1076.7770523294748,-1941.8011614864226,06T,QJG,Y61,2021-11-01,18521.0,1419348.0,0.013048949235846319,44157,68127.65748999997,1419348.0,534,8222.92788,18521.0,0.6571428571428571
