"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"74","ratio_quantity.N85052",1,11,11,11,11,11,-4.77968653962487,-0.0106729965445598,0.509803921568627,452.609545723938,208.84553220307,243.764013520868,0.538574618727879
"75","ratio_quantity.N85054",4,12,12,12,12,35,-14.0704476420214,-0.030574533249841,0.545005443139626,468.136508819371,313.23404515627,154.902463663101,0.330891653918985
"76","ratio_quantity.N85057",2,4,4,4,4,4,-8.26443481452791,-0.0267673356220897,0.525600958795229,317.015179797443,33.9871065563162,283.028073241127,0.892790286641692
"77","ratio_quantity.N85059",2,14,14,14,14,14,61.2539554842095,0.228338393371426,0.695669801209288,207.005598153671,383.106257914182,-176.100659760511,-0.850704818281209
"78","ratio_quantity.N85616",1,24,24,24,24,24,-3.20859313523274,-0.0112247426028472,0.526315789473684,289.058634312914,167.13209517407,121.926539138844,0.421805560067981
"79","ratio_quantity.N85617",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","ratio_quantity.N85620",2,21,21,21,21,21,-6.82776408115094,-0.0360160694473532,0.62173390158024,196.403255963503,141.494201914842,54.9090540486617,0.279573033447394
"81","ratio_quantity.N85625",4,16,16,16,16,32,-13.1915620247271,-0.0369833442797116,0.650189577835466,350.564936858647,289.698556616243,60.8663802424034,0.173623696618997
"82","ratio_quantity.N85629",17,2,2,2,2,9,-313.339712764785,-1.00982243154261,12.6610137318971,461.079913613388,436.331523050048,24.7483905633401,0.053674839941285
"83","ratio_quantity.N85633",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","ratio_quantity.N85634",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","ratio_quantity.N85640",1,10,10,10,10,10,3.75512552196746,0.00733113763218836,0.519230769230769,508.460810171297,703.727337313605,-195.266527142308,-0.384034567141023
"86","ratio_quantity.N85643",2,15,15,15,15,15,198.994308916574,0.337825432104428,1.5072836902225,390.050475772879,522.072277778314,-132.021802005435,-0.338473634069631
"87","ratio_quantity.N85648",3,13,13,13,13,28,-55.6173626420204,-0.081977252688372,0.522057955446132,692.460805532855,266.321431068258,426.139374464597,0.615398548278381
"88","ratio_quantity.P81002",1,18,18,18,18,18,-1.52829670323846,-0.00761921488691436,0.522727272727273,202.112835388877,134.867780446384,67.2450549424924,0.332710462515204
"89","ratio_quantity.P81003",2,17,17,17,17,17,-4.52954696135737,-0.0214399874683348,0.525651527176562,215.795853345498,155.476750117912,60.3191032275866,0.279519287754863
"90","ratio_quantity.P81004",5,11,11,25,25,45,-59.7997777505587,-0.263198630462328,0.546369561572157,226.751933700688,8.45739018942396,218.294543511264,0.962702015143175
"91","ratio_quantity.P81005",1,12,12,12,12,12,-3.06103495361127,-0.00757053235355654,0.52,407.396530881217,254.344783200653,153.051747680563,0.375682501148219
"92","ratio_quantity.P81006",1,13,13,13,13,13,-2.13329833417409,-0.00814576383264804,0.510204081632653,264.02381934632,159.49220097179,104.531618374531,0.395917378338567
"93","ratio_quantity.P81008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","ratio_quantity.P81010",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","ratio_quantity.P81013",3,4,4,4,4,4,-2.84587683712959,-0.0106842467063548,0.517722778743756,269.645733508414,159.707482615337,109.938250893076,0.407713667346589
"96","ratio_quantity.P81014",1,32,32,32,32,32,-3.22098024372511,-0.00648343592823145,0.533333333333333,500.022410747524,403.39300343577,96.6294073117533,0.193250152862737
"97","ratio_quantity.P81015",1,26,26,26,26,26,-2.0451512249616,-0.00961801734616294,0.527777777777778,214.682657620965,141.057213522348,73.6254440986175,0.342950124218266
"98","ratio_quantity.P81016",1,11,11,11,11,11,-1.6498302730861,-0.00539866137639742,0.509803921568627,307.249711069285,223.108367141895,84.1413439273909,0.273853289022026
"99","ratio_quantity.P81017",1,6,6,6,6,6,-2.24570141995949,-0.00830408099470375,0.517857142857143,272.679169180182,146.91988966245,125.759279517731,0.461198704308182
"100","ratio_quantity.P81018",1,26,26,26,26,26,-3.55179846152351,-0.0101826817372583,0.527777777777778,352.359563760475,224.494819145628,127.864744614846,0.362881436366421
