month,code,numerator,denominator
2023-10-01,15M,941.2839799999998,1127.4319999999996
2025-04-01,15M,1782.5530000000006,1142.5460000000007
2023-01-01,15M,987.3985600000004,1118.0340000000003
2022-05-01,15M,1084.5135500000001,1110.3920000000003
2024-12-01,15M,1006.18856,1141.0009999999993
2021-09-01,15M,1237.4278799999995,1104.7909999999997
2023-11-01,15M,932.10783,1129.2740000000003
2025-05-01,15M,2061.6859200000013,1142.8430000000003
2024-11-01,15M,2286.1778200000003,1140.585
2023-05-01,15M,984.2419700000004,1121.1429999999998
2025-11-01,15M,3534.387409999999,1145.46
2022-07-01,15M,1017.5448299999998,1112.1250000000002
2024-01-01,15M,1035.7542200000005,1131.412
2025-08-01,15M,2500.66561,1144.6179999999995
2021-10-01,15M,1004.6169299999997,1105.5029999999995
2025-09-01,15M,3489.8210600000016,1145.059
2022-06-01,15M,921.1143600000001,1111.536
2021-11-01,15M,1226.4574600000003,1105.868
2021-12-01,15M,1244.3281500000007,1106.741
2022-02-01,15M,974.4915200000008,1108.0529999999999
2024-09-01,15M,853.8386699999999,1139.3849999999998
2024-10-01,15M,936.3885900000001,1140.1630000000007
2026-02-01,15N,6665.5944999999965,1296.7090000000003
2025-10-01,15N,5487.481100000001,1300.0509999999995
2025-03-01,15N,1858.2892100000008,1297.5960000000011
2026-05-01,15N,6815.073750000001,1294.196
2022-03-01,15N,2400.5990500000003,1270.7350000000001
2025-07-01,15N,4897.601359999999,1296.1819999999996
2021-09-01,15N,2760.194999999999,1261.0320000000002
2025-08-01,15N,5489.5205000000005,1295.988
2024-03-01,15N,2436.4845199999995,1293.577
2024-06-01,15N,1781.5421299999996,1294.0519999999995
2025-01-01,15N,1948.7259399999998,1298.178
2024-04-01,15N,2042.7710299999997,1293.736999999999
2026-06-01,15N,6907.660160000001,1293.3099999999995
2021-12-01,15N,3480.2880699999996,1269.288
2025-04-01,15N,2131.8892200000014,1297.2560000000005
2023-02-01,15N,1875.4596899999992,1282.1240000000003
2023-12-01,15N,2234.364839999999,1292.3590000000002
2023-09-01,15N,1853.47694,1284.878
2022-11-01,15N,2056.734339999999,1277.9829999999997
2023-05-01,15N,1998.718869999999,1282.9679999999998
2025-02-01,15N,1668.7503399999998,1298.0140000000001
2022-05-01,15N,2138.3012600000006,1271.205
2026-01-01,15N,9501.326549999996,1298.0879999999995
2025-12-01,15N,11718.167470000002,1299.0419999999997
2023-01-01,15N,1977.59214,1280.894
2026-04-01,15N,6974.509169999998,1295.365
2025-06-01,15N,2494.48239,1296.7479999999998
2022-04-01,15N,2025.50488,1271.2979999999998
2024-02-01,15N,2009.00886,1293.4289999999999
2023-07-01,15N,1870.8472199999999,1284.1929999999998
2023-10-01,15N,1967.192540000001,1289.152
2024-08-01,15N,2076.5560499999997,1293.9600000000003
2024-09-01,15N,1891.1026799999995,1293.8589999999997
2022-10-01,15N,2030.0384800000002,1276.2480000000003
2021-11-01,15N,2549.4599700000003,1267.8300000000002
2022-08-01,15N,2108.0979599999996,1273.264
2024-05-01,15N,1890.1786799999998,1294.0670000000007
2021-08-01,15N,2597.130920000002,1260.5949999999998
2021-06-01,15N,2820.1632799999993,1258.5329999999994
2023-11-01,15N,1940.22689,1291.3180000000002
2022-06-01,15N,2066.003950000001,1272.4270000000001
2024-07-01,15N,2173.4946699999987,1293.900999999999
2023-04-01,15N,1871.2816999999995,1283.3749999999995
2023-06-01,15N,2027.4344999999994,1283.423
2022-01-01,15N,2062.5397700000008,1269.9150000000006
2023-03-01,15N,2190.9223899999993,1282.8540000000003
2025-05-01,15N,2865.583130000001,1296.8179999999993
2022-07-01,15N,2040.78329,1272.9760000000003
2021-10-01,15N,2355.6260899999993,1264.7959999999994
2025-09-01,15N,5897.473190000002,1295.974
2022-02-01,15N,1970.8575599999992,1270.2069999999994
2024-10-01,15N,1884.6927199999993,1297.2439999999997
2023-08-01,15N,1910.7324999999998,1284.5550000000003
2021-07-01,15N,2565.0784,1259.562
2024-11-01,15N,1886.1446699999988,1298.157
2024-12-01,15N,1972.5698699999994,1298.4479999999996
2022-09-01,15N,2098.1949999999997,1274.05
2022-12-01,15N,2045.2778999999996,1279.7090000000003
2024-01-01,15N,2253.36355,1292.7060000000001
2025-11-01,15N,6038.050379999998,1299.692
2026-03-01,15N,6396.849219999999,1295.6630000000005
2024-02-01,18C,883.8459299999997,828.1549999999999
2026-03-01,18C,3706.740450000001,833.5709999999998
2022-10-01,18C,884.2911899999998,819.9909999999999
2024-07-01,18C,908.73728,831.1060000000002
2022-04-01,18C,1378.02547,815.3910000000001
2026-04-01,18C,4652.32702,833.5729999999999
2021-11-01,18C,1287.7765499999996,812.9740000000003
2024-12-01,18C,867.1179100000006,833.1869999999999
2024-06-01,18C,792.4461000000002,830.2840000000002
2025-09-01,18C,3020.8573700000006,835.136
2022-02-01,18C,2844.67544,814.745
2023-06-01,18C,884.8546099999994,823.6020000000002
2023-01-01,18C,836.81785,821.3259999999999
2023-08-01,18C,790.4342300000001,825.259
2025-08-01,18C,2678.9678999999996,834.4800000000001
2024-03-01,18C,967.5595800000003,828.525
2022-12-01,18C,946.7370299999999,820.981
2025-01-01,18C,960.2112200000001,832.6499999999999
2025-06-01,18C,1201.6587299999999,833.6060000000001
2021-08-01,18C,975.0653100000004,811.2430000000005
2023-10-01,18C,1483.3978700000007,826.5160000000002
2021-07-01,18C,1013.9588699999997,809.6890000000002
2022-07-01,18C,891.9554499999998,817.738
2023-02-01,18C,799.82797,821.7440000000003
2024-05-01,18C,890.8709600000002,829.6839999999997
2022-08-01,18C,893.9768399999999,818.533
2022-09-01,18C,919.0805300000001,819.6100000000002
2021-09-01,18C,1078.12724,812.1539999999998
2025-04-01,18C,1018.5597299999996,833.1279999999999
2025-12-01,18C,7057.20187,835.238
2021-06-01,18C,1121.93498,808.5459999999999
2024-08-01,18C,833.7901099999995,831.844
2024-10-01,18C,859.4657799999997,832.9029999999999
2022-03-01,18C,1523.7015399999998,815.213
2025-10-01,18C,2953.0027100000007,835.4689999999998
2023-11-01,18C,1609.65054,826.8870000000003
2025-11-01,18C,3387.0409699999987,835.1989999999998
2021-12-01,18C,1107.72299,813.7509999999997
2026-05-01,18C,3745.185890000001,833.0809999999999
2022-11-01,18C,1429.63567,820.3800000000003
2025-07-01,18C,2362.7381500000006,834.0840000000001
2025-02-01,18C,718.6218500000004,832.6870000000002
2023-07-01,18C,892.5659499999998,824.158
2023-09-01,18C,812.5203000000001,826.0649999999998
2026-02-01,18C,4825.687980000001,834.3070000000001
2022-05-01,18C,1383.1686800000002,815.8049999999994
2025-05-01,18C,1204.31657,833.3250000000005
2024-04-01,18C,814.1972299999999,828.7639999999998
2023-03-01,18C,906.68375,822.3580000000002
2024-11-01,18C,849.6003900000002,833.148
2023-12-01,18C,876.5515799999997,827.3849999999999
2024-09-01,18C,777.7616800000001,832.4409999999999
2026-01-01,18C,5917.837499999997,834.8949999999996
2026-06-01,18C,4362.826869999999,832.6409999999998
2023-04-01,18C,774.6083099999998,822.5029999999999
2021-10-01,18C,996.1576299999998,812.7119999999998
2025-03-01,18C,843.3457999999998,832.7069999999999
2022-06-01,18C,915.3355300000001,816.7940000000002
2023-05-01,18C,864.6084599999999,822.79
2022-01-01,18C,921.4969500000003,814.356
2024-01-01,18C,885.0961100000006,827.6849999999998
2022-11-01,36L,1557.0925399999999,1740.3489999999988
2025-12-01,36L,13153.61277,1778.0950000000003
2022-06-01,36L,1601.9439600000003,1732.3809999999999
2025-03-01,36L,1335.4288399999998,1775.3959999999993
