"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"624","ratio_quantity.F86637",16,31,31,31,31,49,0.0141271442986882,1.23612512613522,1.2148994358033,0.0140597539543058,0.0114285714285715,0.00263118252573433,0.187142857142854
"625","ratio_quantity.F86638",3,36,36,37,37,37,-0.018213356461405,-0.999999999999998,28.0388459455172,0.000649575824083133,1.38777878078145e-17,0.000649575824083119,0.999999999999979
"626","ratio_quantity.F86641",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627","ratio_quantity.F86642",1,24,24,24,24,24,-0.000695252515758389,-0.0284918346314291,0.526315789473684,0.0250970688519891,6.7978284687055e-05,0.025029090567302,0.997291385496531
"628","ratio_quantity.F86644",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629","ratio_quantity.F86650",3,56,56,57,57,56,0.00572472139465795,0.990472213299069,2.29668472460995,5.50686063053551e-05,0.00254767080516841,-0.00249260219886306,-45.2635787628544
"630","ratio_quantity.F86652",1,3,3,3,3,3,-9.24262651135124e-05,-0.0224978085197231,0.508474576271186,0.00420066040856287,4.14784784548141e-05,0.00415918193010806,0.990125724428887
"631","ratio_quantity.F86657",15,2,2,3,3,15,-0.0095385335195886,-1.53411414106742,45.9497504158949,3.9801857788747e-16,5.15742081508286e-06,-5.15742081468484e-06,-12957738912.7373
"632","ratio_quantity.F86664",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633","ratio_quantity.F86666",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634","ratio_quantity.F86689",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635","ratio_quantity.F86691",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636","ratio_quantity.F86692",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637","ratio_quantity.F86696",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638","ratio_quantity.F86700",15,2,2,2,2,6,0.00882872277810475,1.11850107906612,29558839572442.4,5.69825548414497e-16,1.05274881508006e-16,4.64550666906491e-16,0.815250681895667
"639","ratio_quantity.F86702",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640","ratio_quantity.F86707",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641","ratio_quantity.F86712",1,13,13,13,13,13,-0.000423641363925518,-0.0202510966097677,0.510204081632653,0.0213430696837324,0.000584642851381989,0.0207584268323504,0.972607368103774
"642","ratio_quantity.G81003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643","ratio_quantity.G81004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644","ratio_quantity.G81007",3,32,32,34,34,32,0.00567000916299079,0.740725125925443,2.58811322321521,0.00198466456757401,0.00417545325182905,-0.00219078868425505,-1.10385841519456
"645","ratio_quantity.G81008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646","ratio_quantity.G81011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647","ratio_quantity.G81012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648","ratio_quantity.G81014",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649","ratio_quantity.G81016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650","ratio_quantity.G81017",15,32,32,32,32,45,-0.00189138109463805,-614798643147854,5.68464812861418,6.0310380498716e-05,2.6150349791032e-05,3.4160030707684e-05,0.566403833390029
"651","ratio_quantity.G81018",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652","ratio_quantity.G81019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653","ratio_quantity.G81021",3,24,24,24,24,24,0.00525826720267447,0.958596349914121,4.10406215585257,0.000227114838625344,0.00150834962576813,-0.00128123478714279,-5.64135216746604
"654","ratio_quantity.G81022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655","ratio_quantity.G81023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656","ratio_quantity.G81024",1,5,5,5,5,5,-8.86651910622548e-05,-0.0171117833342617,0.508771929824561,0.00527019357593416,0.000216277685385638,0.00505391589054852,0.958962098399336
"657","ratio_quantity.G81025",3,7,7,9,9,9,-0.00810961214368508,-0.924932083882552,2.02596714219029,0.0045418862329961,0.00204310162593735,0.00249878460705875,0.550164508504301
