month,code,numerator,denominator
2024-04-01,D2P2L,679.0,3218.0
2022-06-01,D2P2L,622.0,2801.0
2024-09-01,D2P2L,767.0,5253.0
2021-11-01,D2P2L,394.0,1917.0
2023-08-01,D2P2L,830.0,3240.0
2024-10-01,D2P2L,800.0,5922.0
2020-12-01,D2P2L,194.0,1009.0
2023-02-01,D2P2L,605.0,3023.0
2024-05-01,D2P2L,826.0,3707.0
2025-01-01,D2P2L,862.0,7488.0
2025-12-01,D2P2L,171.0,11581.0
2023-03-01,D2P2L,754.0,3507.0
2023-06-01,D2P2L,771.0,3470.0
2023-12-01,D2P2L,627.0,2527.0
2021-06-01,D2P2L,329.0,1498.0
2023-05-01,D2P2L,609.0,3048.0
2023-07-01,D2P2L,753.0,3170.0
2021-03-01,D4U1Y,161.0,619.0
2021-04-01,D4U1Y,125.0,596.0
2022-01-01,D4U1Y,282.0,1000.0
2022-12-01,D4U1Y,290.0,1390.0
2025-05-01,D4U1Y,197.0,4732.0
2024-02-01,D4U1Y,153.0,950.0
2023-11-01,D4U1Y,284.0,1360.0
2022-06-01,D4U1Y,287.0,1163.0
2023-04-01,D4U1Y,282.0,1398.0
2023-09-01,D4U1Y,376.0,1296.0
2024-09-01,D4U1Y,181.0,2488.0
2023-05-01,D4U1Y,280.0,1318.0
2025-06-01,D4U1Y,165.0,4778.0
2025-11-01,D4U1Y,137.0,5662.0
2023-02-01,D4U1Y,324.0,1324.0
2024-10-01,D4U1Y,180.0,2902.0
2024-11-01,D4U1Y,213.0,3229.0
2025-08-01,D4U1Y,136.0,4459.0
2022-07-01,D4U1Y,216.0,1121.0
2025-02-01,D4U1Y,180.0,3416.0
2025-12-01,D4U1Y,124.0,6284.0
2021-02-01,D4U1Y,148.0,488.0
2021-08-01,D4U1Y,165.0,707.0
2024-05-01,D4U1Y,228.0,1580.0
2022-10-01,D4U1Y,360.0,1472.0
2024-07-01,D4U1Y,204.0,2242.0
2021-09-01,D4U1Y,199.0,757.0
2022-02-01,D4U1Y,225.0,954.0
2021-05-01,D4U1Y,120.0,559.0
2024-01-01,D4U1Y,154.0,1110.0
2020-12-01,D4U1Y,148.0,539.0
2022-05-01,D4U1Y,256.0,1144.0
2022-11-01,D4U1Y,364.0,1391.0
2025-10-01,D4U1Y,136.0,5997.0
2021-06-01,D4U1Y,201.0,729.0
2023-08-01,D4U1Y,368.0,1149.0
2025-04-01,D4U1Y,208.0,4169.0
2022-08-01,D4U1Y,232.0,1214.0
2023-01-01,D4U1Y,373.0,1452.0
2023-12-01,D4U1Y,186.0,956.0
2025-01-01,D4U1Y,205.0,3613.0
2021-07-01,D4U1Y,190.0,768.0
2023-03-01,D4U1Y,344.0,1497.0
2024-04-01,D4U1Y,141.0,1259.0
2024-06-01,D4U1Y,232.0,1878.0
2023-06-01,D4U1Y,360.0,1365.0
2023-10-01,D4U1Y,340.0,1250.0
2022-09-01,D4U1Y,267.0,1270.0
2024-12-01,D4U1Y,222.0,3271.0
2025-03-01,D4U1Y,227.0,4143.0
2025-09-01,D4U1Y,120.0,6169.0
2021-10-01,D4U1Y,144.0,762.0
2025-07-01,D4U1Y,149.0,5333.0
2021-11-01,D4U1Y,200.0,876.0
2022-04-01,D4U1Y,296.0,1076.0
2024-08-01,D4U1Y,193.0,2425.0
2021-01-01,D4U1Y,137.0,499.0
2024-03-01,D4U1Y,136.0,1101.0
2021-12-01,D4U1Y,264.0,1050.0
2022-03-01,D4U1Y,286.0,1074.0
2023-07-01,D4U1Y,388.0,1238.0
2025-05-01,D9Y0V,566.0,10158.0
2024-01-01,D9Y0V,472.0,2883.0
2023-07-01,D9Y0V,639.0,3357.0
2023-02-01,D9Y0V,532.0,3830.0
2023-12-01,D9Y0V,469.0,2460.0
2024-02-01,D9Y0V,380.0,2239.0
2025-10-01,D9Y0V,416.0,12582.0
2023-05-01,D9Y0V,506.0,3760.0
2025-09-01,D9Y0V,414.0,12024.0
2021-04-01,D9Y0V,357.0,2461.0
2022-05-01,D9Y0V,526.0,3743.0
2023-11-01,D9Y0V,648.0,3314.0
2022-09-01,D9Y0V,580.0,3719.0
2024-05-01,D9Y0V,763.0,3821.0
2024-10-01,D9Y0V,873.0,6850.0
2025-03-01,D9Y0V,520.0,8642.0
2025-06-01,D9Y0V,470.0,10106.0
2024-06-01,D9Y0V,730.0,4266.0
2021-03-01,D9Y0V,306.0,2368.0
2025-12-01,D9Y0V,265.0,13345.0
2022-08-01,D9Y0V,445.0,3837.0
2024-03-01,D9Y0V,573.0,3113.0
2024-08-01,D9Y0V,769.0,5606.0
2021-09-01,D9Y0V,384.0,3070.0
2025-08-01,D9Y0V,437.0,10468.0
2021-06-01,D9Y0V,452.0,2785.0
2024-04-01,D9Y0V,576.0,3105.0
2025-02-01,D9Y0V,381.0,7785.0
2021-01-01,D9Y0V,252.0,1971.0
2023-06-01,D9Y0V,622.0,3836.0
2024-07-01,D9Y0V,735.0,5232.0
2024-12-01,D9Y0V,533.0,7453.0
2025-01-01,D9Y0V,446.0,8028.0
2021-12-01,D9Y0V,488.0,3497.0
2023-09-01,D9Y0V,560.0,3157.0
2025-07-01,D9Y0V,438.0,11272.0
2021-08-01,D9Y0V,364.0,2799.0
2025-11-01,D9Y0V,296.0,11973.0
2022-04-01,D9Y0V,477.0,3657.0
2022-11-01,D9Y0V,598.0,4121.0
2021-05-01,D9Y0V,363.0,2489.0
2023-08-01,D9Y0V,494.0,2775.0
2022-06-01,D9Y0V,477.0,3629.0
2023-04-01,D9Y0V,649.0,4028.0
2024-09-01,D9Y0V,730.0,5899.0
2020-12-01,D9Y0V,340.0,2095.0
2025-04-01,D9Y0V,588.0,9038.0
2023-10-01,D9Y0V,558.0,3117.0
2022-07-01,D9Y0V,452.0,3664.0
2022-01-01,D9Y0V,442.0,3149.0
2021-11-01,D9Y0V,489.0,3193.0
2022-02-01,D9Y0V,508.0,3315.0
2021-10-01,D9Y0V,396.0,2935.0
2022-12-01,D9Y0V,625.0,3943.0
2022-03-01,D9Y0V,520.0,3712.0
2023-01-01,D9Y0V,600.0,4021.0
2024-11-01,D9Y0V,641.0,6906.0
2021-07-01,D9Y0V,411.0,2914.0
2021-02-01,D9Y0V,328.0,2088.0
2022-10-01,D9Y0V,636.0,4162.0
2023-03-01,D9Y0V,643.0,4216.0
2021-09-01,M1J4Y,112.0,1155.0
2023-11-01,M1J4Y,312.0,2108.0
2025-01-01,M1J4Y,160.0,4992.0
2025-09-01,M1J4Y,50.0,8396.0
2022-02-01,M1J4Y,168.0,1408.0
2022-12-01,M1J4Y,204.0,2018.0
2025-05-01,M1J4Y,98.0,6230.0
2024-05-01,M1J4Y,324.0,2345.0
2022-11-01,M1J4Y,268.0,2190.0
2023-06-01,M1J4Y,240.0,1940.0
2023-03-01,M1J4Y,182.0,2223.0
2024-02-01,M1J4Y,198.0,1471.0
2024-06-01,M1J4Y,365.0,2757.0
2025-07-01,M1J4Y,42.0,7012.0
2025-12-01,M1J4Y,38.0,7952.0
2023-02-01,M1J4Y,164.0,1921.0
2021-04-01,M1J4Y,128.0,922.0
2024-12-01,M1J4Y,280.0,4486.0
2025-06-01,M1J4Y,118.0,6216.0
2023-07-01,M1J4Y,312.0,2047.0
2024-07-01,M1J4Y,402.0,3486.0
2022-06-01,M1J4Y,229.0,1876.0
2021-10-01,M1J4Y,136.0,1199.0
2022-03-01,M1J4Y,209.0,1711.0
2022-10-01,M1J4Y,291.0,2238.0
2023-04-01,M1J4Y,208.0,1974.0
2024-01-01,M1J4Y,359.0,1982.0
2025-03-01,M1J4Y,116.0,5162.0
2024-04-01,M1J4Y,268.0,2076.0
2024-03-01,M1J4Y,276.0,1781.0
2023-01-01,M1J4Y,236.0,2145.0
2022-05-01,M1J4Y,207.0,1896.0
2022-04-01,M1J4Y,200.0,1779.0
2020-12-01,M1J4Y,137.0,789.0
2021-11-01,M1J4Y,156.0,1307.0
2025-02-01,M1J4Y,132.0,4641.0
2025-04-01,M1J4Y,106.0,5587.0
2021-03-01,M1J4Y,128.0,867.0
2021-12-01,M1J4Y,160.0,1441.0
2023-10-01,M1J4Y,296.0,1860.0
2023-12-01,M1J4Y,280.0,1733.0
2021-08-01,M1J4Y,156.0,1088.0
2021-07-01,M1J4Y,136.0,1038.0
2022-01-01,M1J4Y,156.0,1387.0
2022-09-01,M1J4Y,164.0,1803.0
2023-09-01,M1J4Y,249.0,1861.0
2022-08-01,M1J4Y,124.0,1994.0
2024-08-01,M1J4Y,328.0,3429.0
2023-05-01,M1J4Y,180.0,1846.0
2024-11-01,M1J4Y,286.0,4312.0
2024-09-01,M1J4Y,277.0,3692.0
2023-08-01,M1J4Y,212.0,1892.0
2024-10-01,M1J4Y,300.0,4319.0
2023-11-01,M2L0M,159.0,1048.0
2022-05-01,M2L0M,212.0,1354.0
2023-12-01,M2L0M,173.0,938.0
2024-02-01,M2L0M,120.0,814.0
2024-07-01,M2L0M,216.0,1295.0
2025-06-01,M2L0M,252.0,2684.0
2021-05-01,M2L0M,112.0,724.0
2021-08-01,M2L0M,142.0,907.0
2024-04-01,M2L0M,152.0,929.0
2022-12-01,M2L0M,174.0,1507.0
2025-04-01,M2L0M,160.0,2308.0
2025-05-01,M2L0M,158.0,2577.0
2024-09-01,M2L0M,164.0,1325.0
2021-11-01,M2L0M,128.0,1016.0
2023-07-01,M2L0M,120.0,905.0
2022-08-01,M2L0M,156.0,1463.0
2023-02-01,M2L0M,158.0,1329.0
2022-03-01,M2L0M,205.0,1282.0
2024-05-01,M2L0M,192.0,1038.0
2024-01-01,M2L0M,173.0,943.0
2021-07-01,M2L0M,172.0,926.0
2025-01-01,M2L0M,216.0,1895.0
2024-08-01,M2L0M,149.0,1238.0
2023-05-01,M2L0M,101.0,1273.0
2025-02-01,M2L0M,178.0,1784.0
2022-06-01,M2L0M,165.0,1349.0
2022-07-01,M2L0M,170.0,1339.0
2021-09-01,M2L0M,160.0,984.0
2021-03-01,M2L0M,140.0,714.0
2021-12-01,M2L0M,232.0,1187.0
2022-02-01,M2L0M,128.0,1044.0
2024-12-01,M2L0M,214.0,1739.0
2024-06-01,M2L0M,201.0,1072.0
2022-09-01,M2L0M,126.0,1368.0
2023-01-01,M2L0M,140.0,1496.0
2023-10-01,M2L0M,164.0,1033.0
2024-10-01,M2L0M,157.0,1498.0
2023-09-01,M2L0M,165.0,964.0
2023-06-01,M2L0M,137.0,1212.0
2024-03-01,M2L0M,134.0,918.0
2025-07-01,M2L0M,177.0,3098.0
2025-08-01,M2L0M,104.0,2706.0
2025-09-01,M2L0M,129.0,3341.0
2022-10-01,M2L0M,193.0,1651.0
2021-06-01,M2L0M,124.0,782.0
2022-01-01,M2L0M,212.0,1157.0
2023-04-01,M2L0M,156.0,1386.0
2025-03-01,M2L0M,190.0,2034.0
2022-11-01,M2L0M,142.0,1442.0
2022-04-01,M2L0M,152.0,1191.0
2023-08-01,M2L0M,133.0,1025.0
2024-11-01,M2L0M,188.0,1562.0
2023-03-01,M2L0M,153.0,1500.0
2021-10-01,M2L0M,173.0,977.0
2025-08-01,W2U3Z,588.0,7801.0
2024-03-01,W2U3Z,658.0,3181.0
2021-03-01,W2U3Z,298.0,1383.0
2021-10-01,W2U3Z,470.0,1778.0
2022-07-01,W2U3Z,200.0,2165.0
2022-08-01,W2U3Z,256.0,2256.0
2024-01-01,W2U3Z,600.0,3128.0
2025-06-01,W2U3Z,772.0,9147.0
2020-12-01,W2U3Z,320.0,1152.0
2021-11-01,W2U3Z,400.0,1779.0
2022-11-01,W2U3Z,663.0,2847.0
2023-07-01,W2U3Z,808.0,3218.0
2024-06-01,W2U3Z,866.0,4037.0
2025-03-01,W2U3Z,873.0,7656.0
2021-06-01,W2U3Z,316.0,1516.0
2024-08-01,W2U3Z,891.0,4883.0
2022-09-01,W2U3Z,576.0,2499.0
2024-07-01,W2U3Z,960.0,4912.0
2024-10-01,W2U3Z,1006.0,6104.0
2023-11-01,W2U3Z,756.0,3147.0
2024-04-01,W2U3Z,776.0,3285.0
2024-02-01,W2U3Z,622.0,2762.0
2024-05-01,W2U3Z,783.0,3548.0
2025-07-01,W2U3Z,809.0,10295.0
2025-04-01,W2U3Z,894.0,8037.0
2025-09-01,W2U3Z,702.0,11867.0
2021-07-01,W2U3Z,362.0,1622.0
2021-04-01,W2U3Z,274.0,1294.0
2023-04-01,W2U3Z,606.0,2837.0
2023-08-01,W2U3Z,721.0,2970.0
2025-05-01,W2U3Z,893.0,8822.0
2023-02-01,W2U3Z,539.0,2689.0
2025-02-01,W2U3Z,885.0,6807.0
2025-12-01,W2U3Z,504.0,11969.0
2024-11-01,W2U3Z,1036.0,6339.0
2025-10-01,W2U3Z,605.0,12094.0
2022-10-01,W2U3Z,662.0,2934.0
2021-01-01,W2U3Z,318.0,1162.0
2021-05-01,W2U3Z,439.0,1494.0
2022-05-01,W2U3Z,416.0,2230.0
2024-12-01,W2U3Z,990.0,6540.0
2022-02-01,W2U3Z,405.0,1843.0
2023-10-01,W2U3Z,762.0,3198.0
2022-01-01,W2U3Z,436.0,1885.0
2024-09-01,W2U3Z,1030.0,5301.0
2025-01-01,W2U3Z,1047.0,7364.0
2023-12-01,W2U3Z,616.0,2683.0
2021-02-01,W2U3Z,282.0,1118.0
2023-03-01,W2U3Z,644.0,3129.0
2025-11-01,W2U3Z,485.0,10900.0
2023-06-01,W2U3Z,652.0,3066.0
2022-04-01,W2U3Z,506.0,2177.0
2022-03-01,W2U3Z,399.0,2116.0
2021-08-01,W2U3Z,315.0,1547.0
2023-01-01,W2U3Z,659.0,2902.0
2021-12-01,W2U3Z,471.0,1915.0
2023-05-01,W2U3Z,621.0,2966.0
2021-09-01,W2U3Z,383.0,1693.0
2022-06-01,W2U3Z,418.0,2245.0
2022-12-01,W2U3Z,577.0,2778.0
2023-09-01,W2U3Z,747.0,3088.0
2023-04-01,X2C4Y,61.0,501.0
2024-12-01,X2C4Y,89.0,968.0
2021-08-01,X2C4Y,62.0,368.0
2025-06-01,X2C4Y,61.0,1426.0
2024-02-01,X2C4Y,115.0,423.0
2025-11-01,X2C4Y,21.0,1715.0
2023-07-01,X2C4Y,66.0,510.0
2024-11-01,X2C4Y,73.0,885.0
2024-03-01,X2C4Y,117.0,452.0
2023-11-01,X2C4Y,134.0,537.0
2024-05-01,X2C4Y,91.0,435.0
2023-06-01,X2C4Y,118.0,657.0
2023-03-01,X2C4Y,62.0,522.0
2021-04-01,X2C4Y,33.0,307.0
2024-10-01,X2C4Y,81.0,809.0
2023-02-01,X2C4Y,65.0,468.0
2024-06-01,X2C4Y,89.0,489.0
2023-01-01,X2C4Y,93.0,547.0
2024-01-01,X2C4Y,118.0,548.0
2025-10-01,X2C4Y,33.0,1812.0
2025-05-01,X2C4Y,77.0,1397.0
2025-09-01,X2C4Y,116.0,1906.0
2022-02-01,X2C4Y,45.0,395.0
2022-10-01,X2C4Y,86.0,558.0
2023-08-01,X2C4Y,93.0,514.0
2022-06-01,X2C4Y,65.0,453.0
2023-12-01,X2C4Y,61.0,424.0
2025-02-01,X2C4Y,57.0,960.0
2025-08-01,X2C4Y,57.0,1498.0
2022-09-01,X2C4Y,69.0,473.0
2023-09-01,X2C4Y,112.0,546.0
2024-08-01,X2C4Y,111.0,641.0
2021-10-01,X2C4Y,37.0,335.0
2023-10-01,X2C4Y,101.0,524.0
2021-10-01,00D,0.0,0.0
2021-06-01,00D,0.0,0.0
2021-08-01,00D,0.0,0.0
2024-04-01,00D,0.0,0.0
2025-10-01,00D,0.0,0.0
2021-02-01,00D,0.0,0.0
2025-03-01,00D,0.0,0.0
2021-11-01,00D,0.0,0.0
2024-06-01,00D,0.0,0.0
2025-01-01,00D,0.0,0.0
2022-08-01,00D,0.0,0.0
2022-10-01,00D,0.0,0.0
2024-12-01,00D,0.0,0.0
2023-04-01,00D,0.0,0.0
2025-09-01,00D,0.0,0.0
2025-06-01,00D,0.0,0.0
2024-11-01,00D,0.0,0.0
2021-01-01,00D,0.0,0.0
2021-12-01,00D,0.0,0.0
2023-10-01,00D,0.0,0.0
2022-02-01,00D,0.0,0.0
2021-04-01,00D,0.0,0.0
2022-06-01,00D,0.0,0.0
2023-05-01,00D,0.0,0.0
2023-07-01,00D,0.0,0.0
2023-12-01,00D,0.0,0.0
2020-12-01,00D,0.0,0.0
2024-01-01,00D,0.0,0.0
2022-12-01,00D,0.0,0.0
2025-04-01,00D,0.0,0.0
2023-11-01,00D,0.0,0.0
2021-09-01,00D,0.0,0.0
2023-01-01,00D,0.0,0.0
2021-05-01,00D,0.0,0.0
2023-03-01,00D,0.0,0.0
2023-09-01,00D,0.0,0.0
2022-09-01,00D,0.0,0.0
2021-07-01,00D,0.0,0.0
2023-08-01,00D,0.0,0.0
2024-02-01,00D,0.0,0.0
2024-03-01,00D,0.0,0.0
2025-02-01,00D,0.0,0.0
2025-12-01,00D,0.0,0.0
2023-06-01,00D,0.0,0.0
2021-03-01,00D,0.0,0.0
2024-09-01,00D,0.0,0.0
2022-05-01,00D,0.0,0.0
2023-02-01,00D,0.0,0.0
2024-10-01,00D,0.0,0.0
2025-05-01,00D,0.0,0.0
2025-11-01,00D,0.0,0.0
2022-01-01,00D,0.0,0.0
2022-11-01,00D,0.0,0.0
2024-07-01,00D,0.0,0.0
2024-08-01,00D,0.0,0.0
2024-05-01,00D,0.0,0.0
2022-03-01,00D,0.0,0.0
2022-04-01,00D,0.0,0.0
2022-07-01,00D,0.0,0.0
2025-07-01,00D,0.0,0.0
2025-08-01,00D,0.0,0.0
2021-09-01,00J,0.0,0.0
2024-12-01,00J,0.0,0.0
2023-10-01,00J,0.0,0.0
2025-04-01,00J,0.0,0.0
2023-12-01,00J,0.0,0.0
2024-07-01,00J,0.0,0.0
2025-12-01,00J,0.0,0.0
2021-08-01,00J,0.0,0.0
2021-02-01,00J,0.0,0.0
2023-02-01,00J,0.0,0.0
2024-03-01,00J,0.0,0.0
2022-04-01,00J,0.0,0.0
2021-01-01,00J,0.0,0.0
2022-07-01,00J,0.0,0.0
2024-09-01,00J,0.0,0.0
2022-09-01,00J,0.0,0.0
2023-09-01,00J,0.0,0.0
2024-08-01,00J,0.0,0.0
2021-07-01,00J,0.0,0.0
2023-06-01,00J,0.0,0.0
2023-08-01,00J,0.0,0.0
2025-01-01,00J,0.0,0.0
2023-01-01,00J,0.0,0.0
2021-11-01,00J,0.0,0.0
2023-07-01,00J,0.0,0.0
2025-10-01,00J,0.0,0.0
2022-08-01,00J,0.0,0.0
2025-08-01,00J,0.0,0.0
2022-03-01,00J,0.0,0.0
2022-05-01,00J,0.0,0.0
2025-02-01,00J,0.0,0.0
2020-12-01,00J,0.0,0.0
2021-04-01,00J,0.0,0.0
2023-03-01,00J,0.0,0.0
2025-11-01,00J,0.0,0.0
2021-05-01,00J,0.0,0.0
2025-09-01,00J,0.0,0.0
2024-10-01,00J,0.0,0.0
2021-10-01,00J,0.0,0.0
2023-05-01,00J,0.0,0.0
2024-06-01,00J,0.0,0.0
2021-12-01,00J,0.0,0.0
2022-10-01,00J,0.0,0.0
2021-03-01,00J,0.0,0.0
2024-11-01,00J,0.0,0.0
2023-04-01,00J,0.0,0.0
2024-05-01,00J,0.0,0.0
2025-05-01,00J,0.0,0.0
2022-02-01,00J,0.0,0.0
2023-11-01,00J,0.0,0.0
2024-01-01,00J,0.0,0.0
2025-07-01,00J,0.0,0.0
2022-01-01,00J,0.0,0.0
2022-12-01,00J,0.0,0.0
2022-06-01,00J,0.0,0.0
2021-06-01,00J,0.0,0.0
2022-11-01,00J,0.0,0.0
2025-03-01,00J,0.0,0.0
2024-02-01,00J,0.0,0.0
2024-04-01,00J,0.0,0.0
2025-06-01,00J,0.0,0.0
2021-12-01,00K,0.0,0.0
2024-06-01,00K,0.0,0.0
2021-03-01,00K,0.0,0.0
2025-06-01,00K,0.0,0.0
2022-02-01,00K,0.0,0.0
2021-10-01,00K,0.0,0.0
2025-02-01,00K,0.0,0.0
2023-06-01,00K,0.0,0.0
2023-11-01,00K,0.0,0.0
2023-10-01,00K,0.0,0.0
2024-04-01,00K,0.0,0.0
2025-10-01,00K,0.0,0.0
2023-01-01,00K,0.0,0.0
2020-12-01,00K,0.0,0.0
2021-11-01,00K,0.0,0.0
2024-02-01,00K,0.0,0.0
2025-01-01,00K,0.0,0.0
2022-01-01,00K,0.0,0.0
2022-03-01,00K,0.0,0.0
2024-07-01,00K,0.0,0.0
2022-11-01,00K,0.0,0.0
2023-04-01,00K,0.0,0.0
2023-08-01,00K,0.0,0.0
2025-08-01,00K,0.0,0.0
2023-05-01,00K,0.0,0.0
2024-10-01,00K,0.0,0.0
2024-09-01,00K,0.0,0.0
2021-02-01,00K,0.0,0.0
2022-05-01,00K,0.0,0.0
2024-03-01,00K,0.0,0.0
2024-11-01,00K,0.0,0.0
2025-03-01,00K,0.0,0.0
2021-06-01,00K,0.0,0.0
2021-09-01,00K,0.0,0.0
2023-09-01,00K,0.0,0.0
2021-08-01,00K,0.0,0.0
2022-08-01,00K,0.0,0.0
2023-03-01,00K,0.0,0.0
2025-11-01,00K,0.0,0.0
2023-02-01,00K,0.0,0.0
2025-05-01,00K,0.0,0.0
2021-05-01,00K,0.0,0.0
2021-01-01,00K,0.0,0.0
2025-09-01,00K,0.0,0.0
2022-07-01,00K,0.0,0.0
2022-12-01,00K,0.0,0.0
2021-04-01,00K,0.0,0.0
2023-12-01,00K,0.0,0.0
2021-07-01,00K,0.0,0.0
2022-09-01,00K,0.0,0.0
2022-04-01,00K,0.0,0.0
2022-06-01,00K,0.0,0.0
2022-10-01,00K,0.0,0.0
2024-05-01,00K,0.0,0.0
2024-08-01,00K,0.0,0.0
2025-04-01,00K,0.0,0.0
2025-12-01,00K,0.0,0.0
2023-07-01,00K,0.0,0.0
2025-07-01,00K,0.0,0.0
2024-01-01,00K,0.0,0.0
2024-12-01,00K,0.0,0.0
2025-12-01,00M,0.0,0.0
2022-08-01,00M,0.0,0.0
2023-04-01,00M,0.0,0.0
2023-12-01,00M,0.0,0.0
2024-02-01,00M,0.0,0.0
2024-07-01,00M,0.0,0.0
2023-03-01,00M,0.0,0.0
2025-01-01,00M,0.0,0.0
2024-03-01,00M,0.0,0.0
2021-02-01,00M,0.0,0.0
2021-09-01,00M,0.0,0.0
2022-07-01,00M,0.0,0.0
2022-12-01,00M,0.0,0.0
2021-08-01,00M,0.0,0.0
2022-09-01,00M,0.0,0.0
2025-08-01,00M,0.0,0.0
2025-06-01,00M,0.0,0.0
2021-06-01,00M,0.0,0.0
2022-10-01,00M,0.0,0.0
2022-02-01,00M,0.0,0.0
2023-09-01,00M,0.0,0.0
2023-11-01,00M,0.0,0.0
2025-07-01,00M,0.0,0.0
2022-05-01,00M,0.0,0.0
2020-12-01,00M,0.0,0.0
2021-12-01,00M,0.0,0.0
2023-06-01,00M,0.0,0.0
2025-05-01,00M,0.0,0.0
2021-04-01,00M,0.0,0.0
2023-05-01,00M,0.0,0.0
2025-10-01,00M,0.0,0.0
2024-11-01,00M,0.0,0.0
2024-01-01,00M,0.0,0.0
2025-04-01,00M,0.0,0.0
2024-10-01,00M,0.0,0.0
2021-01-01,00M,0.0,0.0
2022-01-01,00M,0.0,0.0
2025-09-01,00M,0.0,0.0
2024-09-01,00M,0.0,0.0
2023-10-01,00M,0.0,0.0
2024-04-01,00M,0.0,0.0
2025-02-01,00M,0.0,0.0
2025-11-01,00M,0.0,0.0
2023-08-01,00M,0.0,0.0
2024-08-01,00M,0.0,0.0
2021-07-01,00M,0.0,0.0
2022-06-01,00M,0.0,0.0
2022-11-01,00M,0.0,0.0
2024-05-01,00M,0.0,0.0
2021-05-01,00M,0.0,0.0
2025-03-01,00M,0.0,0.0
2021-11-01,00M,0.0,0.0
2022-03-01,00M,0.0,0.0
2021-10-01,00M,0.0,0.0
2024-12-01,00M,0.0,0.0
2021-03-01,00M,0.0,0.0
2023-07-01,00M,0.0,0.0
2023-01-01,00M,0.0,0.0
2022-04-01,00M,0.0,0.0
2023-02-01,00M,0.0,0.0
2024-06-01,00M,0.0,0.0
2025-07-01,01F,0.0,1146.0
2021-06-01,01H,0.0,104.0
2021-01-01,01H,0.0,57.0
2023-10-01,01R,0.0,0.0
2023-02-01,01R,0.0,0.0
2025-11-01,01R,0.0,0.0
2022-09-01,01R,0.0,0.0
2021-10-01,01R,0.0,0.0
2022-01-01,01R,0.0,0.0
2023-11-01,01R,0.0,0.0
2022-12-01,01R,0.0,0.0
2024-03-01,01R,0.0,0.0
2020-12-01,01R,0.0,0.0
2021-05-01,01R,0.0,0.0
2021-08-01,01R,0.0,0.0
2025-03-01,01R,0.0,0.0
2022-02-01,01R,0.0,0.0
2022-03-01,01R,0.0,0.0
2025-06-01,01R,0.0,0.0
2021-02-01,01R,0.0,0.0
2022-08-01,01R,0.0,0.0
2024-02-01,01R,0.0,0.0
2021-04-01,01R,0.0,0.0
2025-09-01,01R,0.0,0.0
2022-05-01,01R,0.0,0.0
2023-01-01,01R,0.0,0.0
2021-11-01,01R,0.0,0.0
2023-07-01,01R,0.0,0.0
2023-12-01,01R,0.0,0.0
2022-11-01,01R,0.0,0.0
2021-01-01,01R,0.0,0.0
2022-04-01,01R,0.0,0.0
2024-05-01,01R,0.0,0.0
2021-12-01,01R,0.0,0.0
2024-04-01,01R,0.0,0.0
2022-07-01,01R,0.0,0.0
2025-01-01,01R,0.0,0.0
2025-05-01,01R,0.0,0.0
2024-08-01,01R,0.0,0.0
2024-09-01,01R,0.0,0.0
2023-09-01,01R,0.0,0.0
2023-03-01,01R,0.0,0.0
2024-10-01,01R,0.0,0.0
2025-02-01,01R,0.0,0.0
2021-03-01,01R,0.0,0.0
2021-07-01,01R,0.0,0.0
2022-06-01,01R,0.0,0.0
2024-07-01,01R,0.0,0.0
2025-04-01,01R,0.0,0.0
2023-06-01,01R,0.0,0.0
2024-01-01,01R,0.0,0.0
2021-06-01,01R,0.0,0.0
2023-05-01,01R,0.0,0.0
2023-08-01,01R,0.0,0.0
2022-10-01,01R,0.0,0.0
2023-04-01,01R,0.0,0.0
2024-12-01,01R,0.0,0.0
2025-12-01,01R,0.0,0.0
2021-09-01,01R,0.0,0.0
2025-07-01,01R,0.0,0.0
2025-08-01,01R,0.0,0.0
2025-10-01,01R,0.0,0.0
2024-06-01,01R,0.0,0.0
2024-11-01,01R,0.0,0.0
2025-11-01,01X,0.0,831.0
2025-09-01,01X,0.0,944.0
2025-10-01,01X,0.0,956.0
2025-03-01,02E,0.0,1108.0
2025-10-01,02E,0.0,1495.0
2025-06-01,02E,0.0,1266.0
2024-12-01,02F,0.0,0.0
2024-11-01,02F,0.0,0.0
2025-05-01,02F,0.0,0.0
2021-03-01,02F,0.0,0.0
2021-12-01,02F,0.0,0.0
2022-02-01,02F,0.0,0.0
2022-04-01,02F,0.0,0.0
2023-01-01,02F,0.0,0.0
2022-12-01,02F,0.0,0.0
2023-06-01,02F,0.0,0.0
2024-09-01,02F,0.0,0.0
2022-03-01,02F,0.0,0.0
2023-09-01,02F,0.0,0.0
2024-06-01,02F,0.0,0.0
2021-10-01,02F,0.0,0.0
2022-11-01,02F,0.0,0.0
2023-11-01,02F,0.0,0.0
2022-08-01,02F,0.0,0.0
2023-04-01,02F,0.0,0.0
2023-12-01,02F,0.0,0.0
2023-10-01,02F,0.0,0.0
2022-07-01,02F,0.0,0.0
2023-07-01,02F,0.0,0.0
2024-01-01,02F,0.0,0.0
2021-05-01,02F,0.0,0.0
2023-03-01,02F,0.0,0.0
2021-09-01,02F,0.0,0.0
2022-01-01,02F,0.0,0.0
2022-06-01,02F,0.0,0.0
2025-06-01,02F,0.0,0.0
2021-02-01,02F,0.0,0.0
2021-08-01,02F,0.0,0.0
2025-08-01,02F,0.0,0.0
2022-10-01,02F,0.0,0.0
