month,code,numerator,denominator
2021-01-01,84H,14093.75,4327
2023-01-01,84H,13354.5,4265
2021-07-01,84H,14432.75,4598
2021-11-01,84H,14764.0,4698
2019-10-01,84H,16410.75,4751
2020-08-01,84H,13699.5,4231
2018-05-01,84H,15714.75,4074
2020-05-01,84H,13627.5,4062
2022-04-01,84H,12802.0,4054
2018-08-01,84H,17673.25,4709
2020-06-01,84H,14607.5,4478
2018-04-01,84H,15821.0,4056
2019-01-01,84H,15164.0,4300
2018-07-01,84H,15305.75,4196
2021-02-01,84H,13703.5,4200
2022-06-01,84H,13307.5,4154
2018-10-01,84H,16069.25,4626
2019-06-01,84H,14882.75,4114
2022-02-01,84H,13133.75,4158
2019-04-01,84H,14237.75,4068
2021-06-01,84H,14075.5,4455
2021-05-01,84H,12883.75,3939
2021-12-01,84H,14532.75,4595
2019-06-01,99C,4891.75,1508
2018-07-01,99C,5098.25,1574
2022-01-01,99C,5466.75,1660
2018-09-01,99C,4863.25,1509
2019-01-01,99C,5422.0,1679
2022-10-01,99C,5882.25,1745
2021-03-01,99C,5636.25,1696
2023-01-01,99C,5624.0,1657
2020-08-01,99C,4815.0,1507
2018-08-01,99C,5316.25,1635
2018-05-01,99C,4989.0,1470
2019-05-01,99C,5435.25,1583
2022-08-01,99C,5496.25,1627
2022-12-01,99C,5163.75,1540
2021-05-01,99C,4898.25,1445
2018-01-01,99C,5548.25,1597
2022-04-01,99C,4826.0,1492
2018-02-01,99C,4819.5,1345
2018-06-01,99C,4925.5,1443
2018-12-01,99C,5120.75,1580
2022-11-01,99C,5759.25,1685
2019-04-01,99C,4813.5,1508
2021-02-01,99C,4881.5,1561
2019-02-01,99C,4705.0,1455
2020-07-01,99C,5657.75,1759
2022-03-01,99C,5382.75,1646
2019-08-01,99C,5814.0,1874
2020-01-01,99C,5663.75,1750
2021-09-01,99C,5820.25,1755
2022-06-01,99C,4835.0,1486
2020-03-01,99C,5196.5,1580
2018-10-01,99C,5316.25,1726
2019-03-01,99C,5047.75,1571
2020-06-01,99C,5073.0,1586
2021-06-01,99C,5264.75,1543
2019-07-01,99C,5252.0,1684
2020-09-01,99C,5573.25,1704
2019-09-01,99C,5406.5,1682
2020-10-01,99C,5601.75,1734
2021-11-01,99C,6124.5,1798
2022-02-01,99C,5362.5,1629
2018-11-01,99C,5425.0,1663
2021-10-01,99C,5513.75,1675
2022-09-01,99C,5754.5,1662
2020-12-01,99C,5875.25,1786
2021-08-01,99C,5572.5,1746
2018-04-01,99C,5145.25,1444
2022-05-01,99C,5593.0,1638
2020-05-01,99C,5157.5,1556
2021-04-01,99C,5302.0,1495
2018-03-01,99C,5180.5,1436
2019-12-01,99C,4963.75,1530
2021-07-01,99C,5518.75,1769
2021-12-01,99C,6128.0,1812
2019-11-01,99C,4922.75,1599
2020-02-01,99C,4522.75,1414
2020-04-01,99C,5266.0,1617
2021-01-01,99C,5599.0,1613
2019-10-01,99C,5647.25,1751
2022-07-01,99C,5151.25,1611
2020-11-01,99C,5645.75,1672
2018-03-01,15M,26267.75,7552
2019-03-01,15M,24892.0,7487
2020-03-01,15M,26852.0,7896
2022-07-01,15M,25389.75,7656
2019-07-01,15M,26779.25,8097
2019-06-01,15M,24813.0,7611
2020-06-01,15M,26657.5,7921
2018-07-01,15M,25239.75,7617
2020-01-01,15M,27500.5,8636
2022-11-01,15M,28910.25,8834
2018-02-01,15M,24857.25,7114
2019-11-01,15M,25192.25,7561
2020-10-01,15M,28960.25,8699
2021-01-01,15M,25590.5,7688
2020-08-01,15M,25344.25,7588
2022-12-01,15M,26549.5,7860
2019-01-01,15M,26948.5,8217
2020-12-01,15M,29678.5,8668
2019-05-01,15M,25639.5,7841
2021-06-01,15M,23941.0,7287
2019-04-01,15M,23403.0,7116
2019-08-01,15M,27246.0,8209
2019-09-01,15M,26153.0,8098
2022-01-01,15M,25843.5,7985
2018-08-01,15M,28715.5,8400
2021-12-01,15M,26867.75,8223
2020-09-01,15M,27386.25,8279
2021-05-01,15M,23768.25,6948
2021-07-01,15M,26897.25,8139
2018-06-01,15M,25661.25,7450
2019-02-01,15M,23336.5,7085
2020-04-01,15M,26726.0,8016
2018-10-01,15M,27403.75,8315
2022-08-01,15M,27338.75,8183
2018-09-01,15M,26060.25,7981
2022-04-01,15M,23874.25,7098
2022-03-01,15M,27451.5,8302
2022-10-01,15M,27242.0,8279
2020-07-01,15M,29449.5,8738
2018-04-01,15M,25793.25,7334
2020-05-01,15M,25035.25,7585
2018-05-01,15M,25844.0,7440
2021-02-01,15M,24144.75,7254
2018-01-01,15M,28514.0,8103
2023-01-01,15M,27297.25,8241
2021-03-01,15M,26902.25,7910
2021-04-01,15M,23481.75,6990
2021-10-01,15M,26336.5,8151
2019-12-01,15M,26278.0,7780
2020-11-01,15M,29678.5,8655
2020-02-01,15M,23396.75,7185
2022-05-01,15M,26747.25,7909
2019-10-01,15M,28195.25,8607
2022-06-01,15M,24947.0,7307
2021-09-01,15M,28167.5,8566
2018-12-01,15M,25577.25,7660
2018-11-01,15M,26545.75,8100
2021-08-01,15M,25822.75,8150
2022-02-01,15M,24598.5,7541
2021-11-01,15M,27407.75,8430
2022-09-01,15M,27805.0,8448
2018-05-01,06L,12982.5,2843
2019-05-01,06L,13053.5,3092
2022-03-01,06L,14391.75,3594
2018-04-01,06L,12885.5,2779
2018-06-01,06L,13674.5,2947
2019-08-01,06L,14753.0,3531
2018-02-01,06L,11531.0,2451
2020-01-01,06L,14783.75,3606
2021-11-01,06L,14221.0,3533
2020-04-01,06L,13631.0,3179
2018-12-01,06L,12987.75,2982
2019-10-01,06L,13804.25,3461
2022-02-01,06L,13631.25,3347
2021-05-01,06L,12870.5,2964
2021-10-01,06L,13302.75,3311
2019-06-01,06L,13246.75,3095
2020-11-01,06L,15325.25,3569
2020-12-01,06L,15771.5,3738
2021-02-01,06L,13043.0,3092
2021-06-01,06L,13365.0,3197
2021-07-01,06L,14015.0,3511
2021-08-01,06L,13345.25,3306
2022-06-01,06L,13310.25,3374
2023-01-01,06L,14130.0,3604
2018-01-01,06L,14829.75,3059
2021-01-01,06L,14367.0,3410
2018-03-01,06L,14331.5,2995
2020-02-01,06L,12951.0,3175
2022-07-01,06L,13158.0,3303
2022-08-01,06L,14226.5,3621
2019-03-01,06L,13885.75,3177
2018-11-01,06L,13706.25,3167
2019-04-01,06L,12888.25,3014
2022-12-01,06L,13936.25,3526
2020-09-01,06L,13974.75,3435
2020-06-01,06L,12741.75,3107
2019-07-01,06L,13487.5,3316
2018-10-01,06L,13902.0,3255
2020-05-01,06L,12807.5,2998
2022-11-01,06L,14171.25,3653
2020-03-01,06L,13491.0,3103
2019-12-01,06L,13350.75,3271
2020-07-01,06L,14025.75,3404
2019-11-01,06L,14117.75,3444
2022-01-01,06L,14214.25,3466
2018-09-01,06L,13547.5,3166
2019-01-01,06L,14459.75,3376
2022-09-01,06L,13796.5,3595
2020-08-01,06L,12748.5,3166
2022-10-01,06L,13814.0,3545
2018-07-01,06L,13436.75,3011
2020-10-01,06L,15394.25,3646
2019-09-01,06L,12703.5,3214
2021-12-01,06L,14674.0,3594
2021-03-01,06L,14422.25,3414
2021-09-01,06L,14481.25,3604
2021-04-01,06L,12486.0,2945
2022-05-01,06L,13338.5,3326
2018-08-01,06L,15192.75,3408
2022-04-01,06L,12554.5,3119
2019-02-01,06L,12594.25,2826
2019-09-01,06T,10414.0,2594
2019-08-01,06T,10530.0,2611
2021-11-01,06T,10719.5,2759
2019-01-01,06T,11992.0,2832
2021-10-01,06T,10149.25,2618
2022-05-01,06T,10625.5,2686
2018-04-01,06T,10896.75,2497
2018-09-01,06T,11215.25,2704
2020-03-01,06T,10642.75,2621
2020-06-01,06T,10267.5,2657
2022-01-01,06T,10610.0,2788
2019-04-01,06T,10495.5,2421
2021-01-01,06T,10944.5,2765
2022-09-01,06T,11229.25,2924
2023-01-01,06T,11544.5,2867
2018-07-01,06T,10753.5,2577
2019-02-01,06T,10326.75,2514
2022-10-01,06T,11234.0,2862
2019-03-01,06T,10824.75,2629
2020-04-01,06T,10952.0,2668
2020-09-01,06T,10475.5,2687
2021-08-01,06T,10335.75,2662
2019-07-01,06T,10613.25,2609
2021-07-01,06T,10639.5,2804
2021-03-01,06T,10511.25,2722
2021-06-01,06T,9997.0,2552
2022-12-01,06T,10828.5,2780
2018-03-01,06T,11029.5,2553
2021-09-01,06T,11087.25,2888
2020-07-01,06T,10895.75,2778
2022-02-01,06T,9907.75,2550
2022-11-01,06T,11686.25,3016
2018-02-01,06T,11074.25,2532
2020-02-01,06T,10076.25,2561
2020-10-01,06T,11283.0,2919
2022-08-01,06T,11142.5,2857
2019-05-01,06T,10658.75,2522
2018-08-01,06T,12594.25,2961
2018-10-01,06T,11930.75,2822
2022-03-01,06T,10889.75,2776
2020-12-01,06T,12169.25,3018
2018-12-01,06T,11054.0,2598
2018-11-01,06T,11554.75,2785
2022-06-01,06T,9760.5,2507
2019-06-01,06T,10212.75,2443
2021-04-01,06T,9966.75,2490
2018-01-01,06T,12133.75,2798
2019-11-01,06T,10439.0,2586
2020-05-01,06T,10155.25,2549
2022-04-01,06T,9347.0,2322
2020-01-01,06T,10855.5,2811
2021-02-01,06T,9865.0,2473
2021-12-01,06T,11289.5,2893
2019-10-01,06T,11357.0,2858
2021-05-01,06T,9380.0,2361
2022-07-01,06T,9893.75,2558
2019-12-01,06T,10751.75,2661
2020-11-01,06T,11689.0,2951
2018-05-01,06T,10996.0,2551
2020-08-01,06T,9763.25,2427
2018-06-01,06T,11366.25,2621
2021-08-01,07K,7484.0,1919
2020-03-01,07K,7277.75,1784
2019-11-01,07K,7981.25,1900
2021-10-01,07K,7921.25,2003
2018-01-01,07K,9954.0,1940
2018-11-01,07K,8174.75,1935
2019-05-01,07K,8626.25,1964
2023-01-01,07K,8134.75,2086
2019-06-01,07K,7708.75,1784
2020-01-01,07K,8264.5,2038
2022-05-01,07K,7485.0,1896
2019-08-01,07K,8830.5,2045
2020-08-01,07K,7730.0,1868
2020-11-01,07K,8130.25,1951
2020-12-01,07K,8361.0,2048
2022-11-01,07K,8398.75,2131
2019-09-01,07K,7491.0,1796
2019-04-01,07K,7597.5,1716
2020-10-01,07K,8144.5,2023
2022-09-01,07K,8186.0,2092
2018-09-01,07K,8475.75,1905
2019-12-01,07K,7494.25,1792
2020-07-01,07K,7684.25,1893
2018-06-01,07K,8367.5,1822
2021-02-01,07K,7080.5,1712
2021-09-01,07K,7971.5,1967
2022-07-01,07K,7023.5,1823
2018-10-01,07K,8772.75,2051
2019-07-01,07K,7689.0,1858
2018-02-01,07K,8844.25,1769
2019-02-01,07K,7128.25,1624
2018-03-01,07K,8835.0,1800
2018-04-01,07K,8581.75,1814
2020-02-01,07K,7306.75,1772
2021-12-01,07K,8192.75,2042
2022-06-01,07K,7443.25,1831
2018-08-01,07K,8562.75,1910
2020-09-01,07K,7450.25,1842
2020-06-01,07K,7396.75,1771
2021-05-01,07K,7458.0,1722
2019-10-01,07K,7805.25,1917
2022-01-01,07K,7525.75,1870
2022-02-01,07K,7615.75,1890
2022-12-01,07K,7852.25,1977
2020-05-01,07K,7153.75,1652
2019-01-01,07K,8332.5,1929
2020-04-01,07K,7543.0,1756
2019-03-01,07K,7766.5,1826
2022-04-01,07K,7492.0,1788
2021-01-01,07K,7568.75,1815
2018-05-01,07K,8827.5,1936
2018-12-01,07K,7572.0,1724
2021-06-01,07K,7459.0,1837
2018-07-01,07K,8137.5,1838
2021-11-01,07K,7401.75,1841
2022-03-01,07K,7850.5,1997
2021-07-01,07K,7574.25,1870
2021-03-01,07K,8011.0,1961
2022-08-01,07K,7990.5,2085
2021-04-01,07K,7067.25,1637
2022-10-01,07K,8112.25,2049
2019-05-01,15N,37133.5,9279
2019-11-01,15N,37683.0,9632
2021-10-01,15N,35105.75,9660
2019-06-01,15N,34603.75,8835
2022-12-01,15N,34455.5,9578
2021-08-01,15N,34734.0,9364
2021-04-01,15N,32607.5,8340
2019-08-01,15N,40640.25,10597
2021-01-01,15N,34744.0,9119
2021-11-01,15N,36417.0,9995
2022-01-01,15N,34558.75,9328
2022-07-01,15N,32920.0,8979
2020-01-01,15N,38836.5,9998
2022-03-01,15N,35428.25,9605
2018-03-01,15N,38895.5,8983
2018-08-01,15N,41444.5,10175
2022-11-01,15N,35590.25,10320
2023-01-01,15N,34213.5,9582
2018-10-01,15N,42237.75,10444
2022-09-01,15N,34435.75,9743
2018-02-01,15N,38544.25,8754
2020-12-01,15N,41711.0,10611
2020-05-01,15N,34070.0,8671
2021-07-01,15N,35687.5,9560
2022-08-01,15N,33776.5,9486
2020-06-01,15N,35730.75,9144
2020-03-01,15N,36935.0,9260
2022-05-01,15N,33305.25,9069
2021-09-01,15N,36554.0,9919
2018-05-01,15N,37766.5,8768
2018-06-01,15N,37115.25,8898
2022-06-01,15N,31055.25,8523
2018-07-01,15N,38655.0,9432
2019-03-01,15N,37963.25,9334
2020-02-01,15N,34754.5,8897
2021-06-01,15N,34182.25,9108
2019-04-01,15N,34515.5,8682
2019-01-01,15N,39357.25,9888
2019-12-01,15N,37215.5,9372
2022-02-01,15N,31589.75,8685
2019-07-01,15N,36693.0,9461
2018-01-01,15N,42471.75,9857
2020-04-01,15N,36007.25,9084
2021-05-01,15N,31778.0,8301
2018-09-01,15N,38999.0,9709
2018-12-01,15N,38224.75,9272
2021-02-01,15N,33214.25,8719
2021-12-01,15N,37134.0,9941
2019-09-01,15N,36851.75,9781
2020-07-01,15N,37053.0,9686
2020-08-01,15N,35082.25,9090
2020-09-01,15N,37334.0,9888
2021-03-01,15N,37183.0,9656
2019-02-01,15N,35367.0,8611
2022-04-01,15N,31172.5,8359
2022-10-01,15N,34256.5,9811
2019-10-01,15N,39558.25,10454
2018-04-01,15N,37682.5,8589
2020-11-01,15N,41566.75,10442
2018-11-01,15N,40029.0,9936
2020-10-01,15N,40411.5,10449
2019-08-01,71E,28068.25,6892
2019-10-01,71E,29131.75,7326
2020-02-01,71E,25187.0,6449
2022-10-01,71E,26342.75,6946
2023-01-01,71E,25141.25,6843
2020-06-01,71E,27263.25,6719
2018-08-01,71E,30327.5,6410
2020-04-01,71E,27106.25,6596
2018-04-01,71E,28292.75,5677
2018-06-01,71E,28090.0,5797
2020-08-01,71E,25874.0,6435
2018-01-01,71E,32047.0,6236
2019-12-01,71E,26850.0,6615
2020-07-01,71E,29450.25,7333
2022-09-01,71E,27144.25,7270
2021-09-01,71E,27230.25,7100
2022-07-01,71E,24618.0,6580
2022-02-01,71E,23292.25,6176
2019-05-01,71E,28437.0,6568
2020-10-01,71E,29789.25,7417
2021-07-01,71E,26870.5,7126
2022-05-01,71E,25375.0,6676
2022-01-01,71E,25795.25,6706
2021-10-01,71E,26248.5,6871
2018-10-01,71E,30958.0,6656
2020-11-01,71E,30742.75,7502
2020-03-01,71E,26018.5,6533
2022-11-01,71E,26757.0,7286
2018-09-01,71E,29546.75,6284
2019-03-01,71E,27907.25,6344
2019-04-01,71E,27169.0,6249
2020-05-01,71E,25518.5,6230
2020-09-01,71E,28303.25,7118
2020-12-01,71E,31356.5,7713
2018-07-01,71E,28870.5,6021
2019-01-01,71E,30238.5,6775
2021-04-01,71E,24656.0,6247
2019-07-01,71E,27497.25,6636
2022-08-01,71E,26375.25,7066
2021-08-01,71E,26984.75,7092
2018-12-01,71E,27906.5,6080
2022-12-01,71E,24935.0,6678
2018-03-01,71E,30309.5,5970
2021-01-01,71E,27173.75,6973
2021-03-01,71E,27739.75,7089
2021-11-01,71E,26574.75,6955
2018-05-01,71E,28226.5,5739
2022-06-01,71E,24749.75,6456
2019-02-01,71E,26915.5,6039
2018-02-01,71E,28605.0,5709
2021-06-01,71E,26322.0,6779
2020-01-01,71E,28616.75,7267
2022-03-01,71E,25637.75,6779
2021-05-01,71E,23962.25,6083
2019-06-01,71E,25902.5,6199
2019-11-01,71E,27373.5,6674
2019-09-01,71E,27509.5,6837
2022-04-01,71E,23443.5,6068
2018-11-01,71E,30004.25,6522
2021-12-01,71E,27261.25,7087
2021-02-01,71E,24382.0,6263
2021-11-01,03W,9581.5,2862
2019-12-01,03W,9095.25,2594
2020-02-01,03W,8504.0,2446
2020-09-01,03W,9743.25,2790
2021-10-01,03W,8907.5,2631
2021-07-01,03W,9491.75,2718
2022-08-01,03W,8785.25,2650
2021-05-01,03W,7928.0,2199
2021-06-01,03W,8675.0,2474
2022-12-01,03W,8862.75,2626
2020-11-01,03W,10232.5,2856
2022-11-01,03W,8783.5,2682
2021-08-01,03W,8732.5,2605
2018-07-01,03W,9285.75,2453
2021-02-01,03W,8568.75,2439
2019-10-01,03W,10528.75,2970
2022-03-01,03W,9376.75,2687
2018-02-01,03W,9107.25,2420
2019-08-01,03W,9976.75,2737
2019-07-01,03W,9355.25,2690
2021-03-01,03W,9559.25,2738
2018-01-01,03W,9820.5,2579
2019-06-01,03W,9035.25,2460
2019-03-01,03W,9116.25,2578
2019-05-01,03W,8890.75,2510
2022-01-01,03W,9194.75,2741
2018-10-01,03W,9983.75,2744
2020-06-01,03W,9198.0,2673
2022-09-01,03W,9172.25,2761
2023-01-01,03W,8515.75,2567
2019-11-01,03W,9181.25,2608
2020-03-01,03W,9310.75,2614
2019-04-01,03W,8680.5,2344
2020-01-01,03W,10053.75,2853
2018-04-01,03W,8734.75,2265
2022-07-01,03W,8195.0,2448
2021-12-01,03W,9399.0,2660
2020-08-01,03W,8863.5,2503
2018-12-01,03W,9335.5,2531
2020-07-01,03W,10208.5,2918
2022-02-01,03W,8106.25,2395
2018-09-01,03W,9329.0,2557
2020-05-01,03W,8499.75,2394
2018-05-01,03W,8997.75,2254
2021-09-01,03W,9449.25,2822
2018-06-01,03W,8866.5,2353
2018-08-01,03W,10319.0,2753
2019-02-01,03W,8264.0,2266
2021-04-01,03W,8294.0,2210
2021-01-01,03W,8935.5,2544
2020-04-01,03W,9619.5,2657
2022-04-01,03W,8029.0,2362
2019-09-01,03W,9243.75,2801
2018-03-01,03W,9477.75,2452
2022-05-01,03W,9126.25,2584
2019-01-01,03W,9786.5,2658
2018-11-01,03W,9617.5,2625
2022-10-01,03W,9117.5,2703
2022-06-01,03W,8503.25,2401
2020-10-01,03W,9957.0,2890
2020-12-01,03W,10182.25,2894
2019-12-01,04C,6154.0,1836
2020-03-01,04C,6404.0,2012
2023-01-01,04C,5867.5,1869
2018-11-01,04C,6431.75,1949
2021-06-01,04C,5961.5,1912
2022-10-01,04C,6132.25,2048
2018-05-01,04C,6072.5,1744
2022-05-01,04C,5691.25,1834
2018-09-01,04C,6361.25,1922
2021-05-01,04C,5561.0,1719
2022-06-01,04C,5611.75,1819
2020-07-01,04C,6910.25,2132
2020-12-01,04C,6481.25,2041
2022-08-01,04C,6037.0,2019
2022-09-01,04C,6312.0,2061
2022-12-01,04C,5952.0,1844
2018-03-01,04C,7353.75,1991
2018-08-01,04C,6654.0,2009
2018-01-01,04C,7424.0,2027
2018-07-01,04C,6500.5,1895
2019-06-01,04C,5819.75,1779
2021-12-01,04C,6238.25,2065
2020-02-01,04C,5953.75,1873
2021-02-01,04C,5718.75,1824
2021-07-01,04C,5947.0,1879
2019-05-01,04C,6234.0,1869
2022-01-01,04C,6001.25,1984
2022-11-01,04C,6040.25,2015
2019-07-01,04C,6260.25,1902
2022-04-01,04C,5642.75,1764
2019-09-01,04C,6572.75,2048
2022-03-01,04C,6036.75,2002
2018-02-01,04C,6619.0,1867
2020-05-01,04C,6104.5,1912
2020-04-01,04C,6735.0,2054
2020-11-01,04C,6836.5,2181
2019-03-01,04C,6131.5,1932
2020-06-01,04C,6388.5,2043
2020-10-01,04C,6331.0,2087
2021-03-01,04C,6417.75,2067
2019-02-01,04C,5981.25,1800
2019-10-01,04C,6717.5,2083
2019-04-01,04C,5532.75,1644
2021-01-01,04C,5944.25,1936
2022-07-01,04C,6014.0,1882
2019-01-01,04C,6897.5,2110
2020-01-01,04C,6922.5,2144
2021-04-01,04C,5558.0,1818
2019-11-01,04C,6181.75,1938
2021-08-01,04C,5862.5,1914
2018-12-01,04C,5822.25,1741
2020-09-01,04C,6505.0,2064
2021-09-01,04C,6031.75,1994
2018-06-01,04C,6309.25,1821
2019-08-01,04C,6524.0,1970
2018-04-01,04C,6323.0,1790
2020-08-01,04C,5438.0,1768
2021-10-01,04C,5903.25,1959
2021-11-01,04C,6063.75,2039
2018-10-01,04C,7073.0,2140
2022-02-01,04C,5630.0,1837
2019-12-01,04V,9563.0,2736
2022-03-01,04V,9958.5,2925
2022-07-01,04V,8494.0,2566
2018-04-01,04V,10780.75,2614
2021-11-01,04V,9712.75,2863
2022-08-01,04V,9687.0,2926
2021-07-01,04V,9641.5,2871
2018-08-01,04V,12035.0,3138
2019-08-01,04V,10375.5,3039
2021-06-01,04V,9240.5,2655
2018-12-01,04V,9633.0,2625
2019-02-01,04V,8961.25,2530
2020-05-01,04V,9053.0,2580
2021-10-01,04V,9253.0,2786
2020-12-01,04V,10947.75,3130
2019-11-01,04V,9247.5,2747
2021-05-01,04V,8541.0,2423
2018-05-01,04V,10657.5,2720
2020-04-01,04V,10085.75,2945
2020-03-01,04V,10225.25,2870
2020-07-01,04V,10661.25,3056
2020-02-01,04V,8848.75,2629
2018-06-01,04V,10476.5,2677
2018-09-01,04V,10868.0,2890
2018-10-01,04V,11712.5,3086
2019-05-01,04V,9790.5,2714
2019-04-01,04V,8995.5,2521
2023-01-01,04V,9293.25,2823
2021-01-01,04V,9279.25,2674
2020-06-01,04V,9696.0,2834
2022-02-01,04V,8839.0,2644
2019-01-01,04V,10259.25,2842
2018-02-01,04V,11134.25,2742
2019-07-01,04V,9724.0,2798
2020-11-01,04V,11166.5,3187
2021-08-01,04V,9657.5,2913
2018-03-01,04V,10743.5,2596
2021-12-01,04V,10119.25,2992
2022-04-01,04V,8373.25,2423
2020-09-01,04V,10209.0,2925
2020-10-01,04V,10723.25,3167
2022-09-01,04V,9490.75,2942
2022-10-01,04V,9217.25,2856
2018-07-01,04V,10095.25,2612
2021-09-01,04V,9692.25,2942
2022-05-01,04V,9227.75,2692
2020-08-01,04V,9588.0,2812
2018-01-01,04V,11783.0,2944
2021-03-01,04V,9894.75,2904
2022-11-01,04V,10046.5,3091
2019-09-01,04V,9985.0,2898
2021-04-01,04V,8715.0,2442
2019-10-01,04V,10567.0,3019
2022-06-01,04V,8700.75,2626
2018-11-01,04V,10930.25,2928
2020-01-01,04V,10390.0,3037
2021-02-01,04V,9025.0,2644
2019-03-01,04V,10003.75,2725
2019-06-01,04V,9562.25,2702
2022-01-01,04V,9080.25,2705
2022-12-01,04V,9438.25,2775
2018-12-01,72Q,34522.75,8443
2021-02-01,72Q,33666.25,8708
2020-02-01,72Q,32480.25,8632
2022-10-01,72Q,33238.5,9343
2022-12-01,72Q,32904.0,8854
2018-04-01,72Q,36633.75,8319
2020-09-01,72Q,36070.25,9720
2021-06-01,72Q,33595.75,8701
2019-12-01,72Q,33540.5,8937
2022-06-01,72Q,31766.0,8621
2019-01-01,72Q,38276.75,9391
2020-10-01,72Q,37613.0,10270
2019-10-01,72Q,35815.5,9879
2022-04-01,72Q,30822.25,8089
2020-12-01,72Q,37725.0,10237
2021-10-01,72Q,33803.25,9292
2022-08-01,72Q,33956.75,9345
2019-05-01,72Q,35182.75,8959
2022-11-01,72Q,34094.75,9756
2019-06-01,72Q,34104.0,8618
2020-01-01,72Q,36122.75,9731
2021-11-01,72Q,34745.5,9448
2021-05-01,72Q,31425.25,7735
2021-07-01,72Q,34441.25,9094
2021-08-01,72Q,34395.0,9051
2018-07-01,72Q,36824.25,8886
2018-09-01,72Q,36852.25,9036
2018-05-01,72Q,37484.75,8657
2020-07-01,72Q,36239.25,9679
2019-03-01,72Q,34514.0,8835
2021-04-01,72Q,31387.75,7988
2020-05-01,72Q,32919.0,8613
2018-03-01,72Q,38579.25,8590
2021-01-01,72Q,36636.0,9563
2021-03-01,72Q,36727.25,9158
2018-06-01,72Q,37092.75,8812
2022-03-01,72Q,35206.0,9357
2020-03-01,72Q,35701.5,9473
2020-11-01,72Q,36570.75,9850
2018-10-01,72Q,39546.5,9946
2018-11-01,72Q,35547.25,9171
2022-02-01,72Q,31407.5,8397
2018-08-01,72Q,38520.5,9658
2019-07-01,72Q,36456.5,9395
2022-09-01,72Q,34042.0,9418
2022-01-01,72Q,34792.75,9417
2018-01-01,72Q,41165.5,9489
2020-08-01,72Q,32495.5,8607
2021-09-01,72Q,35309.5,9548
2020-04-01,72Q,35660.5,9508
2022-05-01,72Q,32233.25,8524
2019-04-01,72Q,35250.5,8458
2022-07-01,72Q,31550.25,8612
2019-08-01,72Q,36610.0,9586
2019-09-01,72Q,35719.75,9439
2019-11-01,72Q,34147.75,9102
2020-06-01,72Q,32984.25,8980
2018-02-01,72Q,35657.0,8218
2019-02-01,72Q,32604.5,8158
2021-12-01,72Q,34915.5,9242
2023-01-01,72Q,33737.5,9550
2020-05-01,91Q,52787.5,12544
2019-08-01,91Q,57770.75,13917
2019-05-01,91Q,54614.0,12800
2020-06-01,91Q,54991.25,13196
2022-08-01,91Q,56028.75,14059
2023-01-01,91Q,56204.75,13955
2018-12-01,91Q,56578.25,13072
2019-02-01,91Q,52164.5,12243
2020-09-01,91Q,57998.75,14196
2022-11-01,91Q,56125.25,14306
2018-07-01,91Q,58352.75,13341
2018-11-01,91Q,58480.25,13837
2020-02-01,91Q,50374.75,12323
2022-01-01,91Q,54967.75,13863
2019-07-01,91Q,55862.75,13641
2022-05-01,91Q,54518.0,13154
2018-04-01,91Q,55947.25,12409
2018-10-01,91Q,62930.25,14865
2021-08-01,91Q,54398.0,13439
2022-09-01,91Q,55826.5,14317
2018-03-01,91Q,61054.25,13340
2018-05-01,91Q,57013.25,12817
2020-10-01,91Q,62912.75,15041
2022-02-01,91Q,51622.25,12917
2018-01-01,91Q,64293.0,14340
2022-12-01,91Q,54488.75,13488
2021-12-01,91Q,57982.5,14172
2021-01-01,91Q,59328.75,13850
2022-07-01,91Q,51528.25,12636
2020-04-01,91Q,56615.0,13638
2021-09-01,91Q,57367.25,14261
2018-06-01,91Q,57369.75,13033
2022-03-01,91Q,57292.5,13848
2019-10-01,91Q,57552.0,14091
2019-03-01,91Q,55880.5,13189
2021-04-01,91Q,52660.25,12254
2018-02-01,91Q,55520.25,12284
2020-07-01,91Q,57903.25,14044
2018-09-01,91Q,58762.75,13581
2019-09-01,91Q,55362.25,13380
2019-12-01,91Q,56768.0,13616
2022-04-01,91Q,50340.75,12217
2021-07-01,91Q,57554.0,14026
2019-04-01,91Q,54100.75,12594
2018-08-01,91Q,62079.25,14568
2019-06-01,91Q,52069.25,12600
2020-11-01,91Q,65630.25,15176
2021-02-01,91Q,52460.75,12448
2021-11-01,91Q,55816.75,13930
2022-10-01,91Q,55989.5,14189
2019-11-01,91Q,55656.75,13534
2020-12-01,91Q,65275.0,15407
2020-03-01,91Q,54987.75,12969
2021-10-01,91Q,56069.75,13818
2020-08-01,91Q,51826.75,12536
2021-05-01,91Q,49936.0,11839
2022-06-01,91Q,51357.5,12598
2021-06-01,91Q,52458.5,12637
2019-01-01,91Q,59478.75,13975
2020-01-01,91Q,57826.0,14217
2021-03-01,91Q,58818.75,14065
2019-10-01,06K,16854.0,4625
2019-08-01,06K,17199.25,4460
2022-04-01,06K,13655.75,3766
2021-06-01,06K,14072.75,3949
2021-03-01,06K,15785.5,4343
2021-09-01,06K,15532.75,4506
2021-12-01,06K,16135.25,4465
2022-12-01,06K,13910.5,3896
2018-06-01,06K,18105.25,3989
2018-09-01,06K,19214.5,4333
2021-04-01,06K,14849.75,3896
2018-05-01,06K,18916.75,4129
2022-09-01,06K,15727.0,4517
2021-02-01,06K,15078.0,4145
2022-10-01,06K,15573.0,4392
