name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
F84016,4,14.0,14.0,14.0,14.0,14.0,0.105159744420489,0.23603500986846201,0.500859997393341,0.0940063477587889,3.66329849417144,-3.56929214641265,-37.9686290501478
F84017,2,10.0,10.0,10.0,10.0,10.0,0.178679811034825,0.547052323068588,0.529969047917049,0.14794307950067997,2.84515434852999,-2.69721126902931,-18.231412230518803
F84018,1,19.0,19.0,19.0,19.0,19.0,0.0986158825877451,0.41992626819594897,0.511627906976744,0.13622506463713302,4.37670801591017,-4.24048295127304,-31.1285075369099
F84021,2,9.0,9.0,9.0,9.0,9.0,0.121543021700136,0.464545833777787,0.5500025372026249,0.140095363282723,1.90798570529194,-1.7678903420092198,-12.6191923885552
F84022,1,29.0,29.0,29.0,29.0,29.0,0.123517846867054,0.19682691073124597,0.515151515151515,0.5040276773103279,4.58011662392313,-4.0760889466128,-8.087033966793781
F84025,5,16.0,16.0,16.0,16.0,42.0,0.22123164325745198,1.28713305763072,0.506300112694519,0.17086969749813002,2.7926148369182497,-2.62174513942012,-15.3435347390886
F84030,0,,,,,,,,,,,,
F84031,1,11.0,11.0,11.0,11.0,11.0,0.066367911963863,0.579065748623979,0.509803921568627,0.0482441370505566,3.43300764720757,-3.38476351015701,-70.159064232199
F84033,1,12.0,12.0,12.0,12.0,12.0,0.09257021781988699,0.426828197386502,0.52,0.124309122361246,4.7528200133556,-4.62851089099435,-37.2338795663262
F84034,1,14.0,14.0,14.0,14.0,14.0,0.0853635311215042,0.37789636671284704,0.5208333333333329,0.14052784715250197,4.2379773409847,-4.0974494938322,-29.1575625533182
F84035,2,25.0,25.0,25.0,25.0,25.0,0.32409765547429104,0.3345015285937,0.504149467604519,0.164045715922113,6.59264826933254,-6.42860255341042,-39.187872217660605
F84036,1,18.0,18.0,18.0,18.0,18.0,0.0823945676629424,0.0559511689766786,0.5227272727272729,1.3902210929193402,3.6148744198187797,-2.22465332689944,-1.60021548962969
F84038,5,14.0,14.0,14.0,14.0,58.0,5.4772883924873605,4.093758630618161,1.19111545732815,1.3410904289341399,4.55345665305635,-3.21236622412221,-2.39533901280266
F84039,1,29.0,29.0,29.0,29.0,29.0,0.0369062688703061,0.165731998603349,0.515151515151515,0.18578017177676998,1.40368704449687,-1.2179068727201001,-6.55563433423624
F84041,5,32.0,32.0,32.0,32.0,52.0,-3.60042967533517,-10.7188007199222,15.534094147025002,0.231775965901732,0.0,0.231775965901732,1.0
F84044,1,23.0,23.0,23.0,23.0,23.0,0.0811641233668312,0.256202965029102,0.512820512820513,0.23563206733147601,3.4010328786378903,-3.16540081130642,-13.4336588697559
F84046,14,24.0,24.0,24.0,24.0,30.0,2.7746947835738,,11.076541764897302,,0.6435760396399549,,
F84047,1,7.0,7.0,7.0,7.0,7.0,0.0820325631969889,0.5779412393989329,0.509090909090909,0.05990671644726,4.57169769228165,-4.51179097583439,-75.31360827973991
F84050,1,7.0,7.0,7.0,7.0,7.0,0.0497901928102913,0.147802701500786,0.509090909090909,0.287079108662025,2.7267985563663,-2.43971944770427,-8.49842212160594
F84051,1,23.0,23.0,23.0,23.0,23.0,0.08162848943015,0.36729280829170896,0.512820512820513,0.140615147219875,3.3241262349957204,-3.1835110877758503,-22.639887314543
F84052,4,11.0,11.0,11.0,11.0,11.0,0.0722546453746991,0.30297622065960905,0.504646297336507,0.0462871083820651,3.6257568159799805,-3.57946970759792,-77.33189289017791
F84053,1,16.0,16.0,16.0,16.0,16.0,0.0775367284835559,0.8192068509668241,0.5217391304347829,0.017111806733218,3.58380131697679,-3.5666895102435694,-208.434419921293
F84054,4,12.0,12.0,12.0,12.0,23.0,0.140180752994589,0.963905416136122,0.5008480419241189,0.0173034637847601,3.37594499799669,-3.3586415342119302,-194.102266227762
F84055,2,32.0,32.0,32.0,32.0,32.0,0.368107873583758,0.9046987417358209,0.505204560516368,0.0387766025430456,3.68193327958804,-3.6431566770450003,-93.9524465301146
F84060,1,23.0,23.0,23.0,23.0,23.0,0.105118355669487,0.5340296584855171,0.512820512820513,0.0917215651086921,4.1913374362187,-4.09961587111001,-44.696313961192
F84062,1,15.0,15.0,15.0,15.0,15.0,0.0807532151992701,0.307335984957858,0.51063829787234,0.181999014125073,3.97740012849077,-3.79540111436569,-20.8539652404788
F84063,1,15.0,15.0,15.0,15.0,15.0,0.0849996409951279,0.960089904683251,0.51063829787234,0.00353336052952685,3.9985164873005403,-3.9949831267710096,-1130.64689928655
F84069,4,11.0,11.0,11.0,11.0,47.0,0.22946021996210697,1.51426147823841,0.508506041748457,0.0302490721395991,6.34766286023101,-6.31741378809141,-208.846531190664
F84070,4,16.0,16.0,16.0,16.0,47.0,0.156088671113163,0.607357512111792,0.515447270739432,0.201111063956726,4.1377944836986105,-3.93668341974188,-19.574673527603398
F84072,1,18.0,18.0,18.0,18.0,18.0,0.090758328116151,0.20371913969779998,0.5227272727272729,0.35474879630418205,4.34811523341482,-3.9933664371106405,-11.2568850936608
F84074,1,25.0,25.0,25.0,25.0,25.0,0.100943342639789,0.29319382762681,0.5135135135135139,0.24334542856952102,3.9782491062417003,-3.73490367767218,-15.348156320944199
F84077,1,8.0,8.0,8.0,8.0,8.0,0.0626234783786095,0.149559768206908,0.5185185185185189,0.3560952661702129,3.7377630986151296,-3.3816678324449105,-9.49652565959269
F84079,1,5.0,5.0,5.0,5.0,5.0,0.0549224761623958,0.249899284076206,0.508771929824562,0.16485596924382298,3.2954371105003797,-3.13058114125656,-18.9897954900644
F84080,1,24.0,24.0,24.0,24.0,24.0,0.0804505528364954,0.41497710924355,0.526315789473684,0.11341689441414099,3.17053790220097,-3.0571210077868303,-26.9547233115358
F84081,1,13.0,13.0,13.0,13.0,13.0,0.0407754449740155,0.468828565352394,0.510204081632653,0.0461975937600188,2.04419439748678,-1.9979968037267601,-43.248936602752295
F84083,2,26.0,26.0,26.0,26.0,26.0,2.34600759290145,0.883461144283894,0.666250063908992,0.30946583462891303,3.83067764380615,-3.52121180917724,-11.3783539737096
F84086,4,10.0,10.0,10.0,10.0,15.0,0.162110194859018,0.569554896516547,0.537072990836747,0.0511092254863082,6.0879123276663,-6.03680310217999,-118.11572264575199
F84087,4,12.0,12.0,12.0,12.0,49.0,0.126776251647926,0.16943297427753,0.518286225224324,0.702075284612023,2.9293125996652103,-2.22723731505319,-3.17236251420528
F84088,1,26.0,26.0,26.0,26.0,26.0,0.07818198516691201,0.77217467989122,0.527777777777778,0.0230671067845696,2.8376185727934,-2.81455146600883,-122.015799046441
F84092,1,7.0,7.0,7.0,7.0,7.0,0.0727511297178641,0.249545086110477,0.509090909090909,0.218783882458878,4.2200960169414,-4.0013121344825295,-18.288879827491897
F84093,4,7.0,7.0,7.0,7.0,38.0,0.116468219186534,0.11347778723457999,0.5014593545561971,0.865219869041186,5.472628668400019,-4.60740879935883,-5.32513059884379
F84096,1,16.0,16.0,16.0,16.0,16.0,0.0566808329723486,0.398321212385222,0.521739130434782,0.0856184752491072,2.6929367919771496,-2.60731831672804,-30.452753440680198
F84097,4,7.0,7.0,7.0,7.0,32.0,0.05948271119474201,0.285320465726489,0.505444681806157,0.0707400367059261,3.13052194110117,-3.05978190439525,-43.25389195251739
F84105,1,15.0,15.0,15.0,15.0,15.0,0.0963027476744982,0.353176562812069,0.51063829787234,0.176373182199542,4.70260232290096,-4.52622914070141,-25.6627968280382
F84111,1,8.0,8.0,8.0,8.0,8.0,0.0503236847211743,0.0642536404808668,0.5185185185185179,0.7328799492606161,3.4503589242040302,-2.7174789749434103,-3.70794558874889
F84114,4,32.0,32.0,32.0,32.0,43.0,-1.91459272274731,-3.71719453865708,83.979971389066,0.35727398097969004,0.334475774561188,0.0227982064185017,0.0638115497691328
F84115,2,17.0,17.0,17.0,17.0,17.0,0.387570272252902,0.40835007538757107,0.503626418520244,0.5615425003725311,5.9484559068249405,-5.38691340645241,-9.593064465964181
F84117,1,15.0,15.0,15.0,15.0,15.0,0.10724424713510901,0.311026302064224,0.51063829787234,0.237563399110076,5.2780430144602,-5.04047961535012,-21.2174082128476
F84118,2,10.0,10.0,10.0,10.0,10.0,0.41769194535185206,0.921988385355398,0.5713394832421529,0.0353419019138538,2.9596414303244902,-2.9242995284106295,-82.7431284128013
F84119,4,16.0,16.0,16.0,16.0,47.0,0.151702189695915,0.14035626299089302,0.5038143109479689,1.01209139125734,3.6113471052485,-2.59925571399117,-2.56820257186663
F84121,4,9.0,9.0,9.0,9.0,41.0,0.0624306254552844,0.0994497711301171,0.503761282525086,0.6114072200107911,2.5821277943414302,-1.9707205743306397,-3.22325368401088
F84122,2,15.0,15.0,15.0,15.0,15.0,0.14071688877267402,0.46784371595376,0.510068426032936,0.16006066572713198,2.64296675110064,-2.48290608537351,-15.5122813846489
F84123,2,23.0,23.0,23.0,23.0,23.0,0.388318988063235,0.5017289637275171,0.5119399258902461,0.206908421334209,2.48248199017412,-2.27557356883991,-10.9979746313191
F84124,4,14.0,14.0,14.0,14.0,42.0,5.25094856479229,28.8359176575626,2.19317412599512,0.12033655172354199,2.51455983867288,-2.3942232869493396,-19.896060279754
F84601,1,9.0,9.0,9.0,9.0,9.0,0.088874030748506,0.7930258482112891,0.5094339622641509,0.0231954950418148,4.73351912471263,-4.71032362967082,-203.07062303173402
F84619,1,23.0,23.0,23.0,23.0,23.0,0.13021777536795298,0.5699878479736931,0.512820512820513,0.0982393326754501,5.17673257202561,-5.07849323935016,-51.695111327026204
F84620,1,31.0,31.0,31.0,31.0,31.0,0.166400243760639,0.22545805117638398,0.516129032258065,0.571653877138588,5.730061433718411,-5.158407556579821,-9.023655332139471
F84621,2,30.0,30.0,30.0,30.0,30.0,1.42466645586553,0.9880456148881559,0.6423977845886241,0.0172370700428343,2.2349695872523303,-2.2177325172095,-128.660643119649
F84631,5,15.0,15.0,15.0,15.0,16.0,0.514113147019977,2.02457757296464,44207346584161.2,5.17424151253711e-15,8.881784197001249e-15,-3.70754268446414e-15,-0.716538390309155
F84632,9,53.0,53.0,53.0,53.0,55.0,1.5974440894568702,,1.00798722044728,,1.58478605388273,,
F84635,2,21.0,21.0,21.0,21.0,21.0,0.41975981986257105,0.23627964068245802,0.5093726246521649,0.228627312427964,3.52491611592787,-3.2962888034999,-14.417738495432301
F84636,2,20.0,20.0,20.0,20.0,20.0,0.26050423844680204,0.4194545985111339,0.688520901885066,0.360550434386609,1.4956106964654299,-1.13506026207882,-3.1481317281169097
F84640,1,25.0,25.0,25.0,25.0,25.0,0.113723738497086,0.213529996498245,0.5135135135135139,0.418865313917481,4.626643638309679,-4.2077783243922005,-10.0456595105441
F84641,2,38.0,38.0,38.0,38.0,38.0,1.20596035075292,0.906458668502064,0.7089097552298729,0.12444818596038301,3.5267440123505,-3.4022958263901097,-27.3390552070658
F84642,4,16.0,16.0,16.0,16.0,47.0,0.108509500890435,0.12383306104987402,0.524251779356429,0.832096080683133,2.67145307203642,-1.8393569913532901,-2.21051034135772
F84647,1,8.0,8.0,8.0,8.0,8.0,0.0440286565043418,0.14607162246295802,0.5185185185185179,0.25738961873599,2.63493706997045,-2.37754745123446,-9.23715363078864
F84656,2,47.0,47.0,47.0,47.0,47.0,1.5226426751084,0.6988068958223399,1.1604917304093798,0.6562749689663471,1.96834177238188,-1.31206680341554,-1.9992638230315
F84657,0,,,,,,,,,,,,
F84658,3,14.0,14.0,14.0,14.0,14.0,0.0566537491312159,0.0739688261668281,0.5327191970936379,0.718816437378889,1.26805290808529,-0.549236470706396,-0.7640844618260899
F84660,0,,,,,,,,,,,,
F84666,4,10.0,10.0,10.0,10.0,42.0,0.12992425307571,0.741464855745693,0.5041057017870441,0.0217878040656081,5.1764310709491905,-5.15464326688358,-236.583882036104
F84668,1,11.0,11.0,11.0,11.0,11.0,0.0629544534250049,0.472372236129766,0.509803921568627,0.0703185220165718,3.28099564669182,-3.21067712467525,-45.659053014774706
F84669,4,11.0,11.0,11.0,11.0,49.0,0.34994051062491105,2.48888290041754,0.514809377440954,0.0174690851010638,5.455451001660809,-5.43798191655975,-311.291741101462
F84670,4,16.0,16.0,29.0,29.0,50.0,0.105118700917693,103.91513960520099,0.511215374357197,0.00404632862226298,1.64904694778196,-1.6450006191597,-406.54152757363096
F84672,4,14.0,14.0,14.0,14.0,48.0,0.22539939565924302,1.19386999449443,0.5210658794920929,0.14310398503924998,3.60369358847212,-3.46058960343287,-24.182342668401
F84676,1,19.0,19.0,19.0,19.0,19.0,0.0453446884835108,0.913227022129624,0.511627906976744,0.00430856025388207,1.6820620341437802,-1.6777534738898998,-389.40002576921603
F84677,5,16.0,16.0,16.0,16.0,47.0,0.4152361529422971,0.5476561724263069,0.520133221248379,0.729144029362881,3.14472788501054,-2.41558385564765,-3.31290356688289
F84681,1,3.0,3.0,3.0,3.0,3.0,0.11184413035996901,0.11686089405772,0.508474576271186,0.845226507014475,7.44403019825267,-6.5988036912381896,-7.80714238902257
F84682,0,,,,,,,,,,,,
F84685,1,16.0,16.0,16.0,16.0,16.0,0.12774781044057598,0.0648313176777004,0.5217391304347829,1.84271669678502,5.6751510100023,-3.83243431321728,-2.07977402055547
F84686,4,14.0,14.0,14.0,14.0,47.0,0.126590223949196,1.5684483973766399,0.528427059935044,0.00163340915684751,3.3554797006518298,-3.35384629149498,-2053.27996199552
F84692,4,8.0,8.0,8.0,8.0,47.0,0.170401352852574,0.854091683746407,0.517152591877445,0.16358255839261998,4.11757266952692,-3.9539901111342997,-24.171220636152395
F84694,2,25.0,25.0,25.0,25.0,25.0,0.199436187694529,0.645579677137343,0.528580591135256,0.10948956501639501,3.88254122524082,-3.77305166022443,-34.4603767460347
F84696,1,5.0,5.0,5.0,5.0,5.0,0.10564334348764301,0.46665257514382896,0.508771929824561,0.12074208566183099,6.142412664457459,-6.0216705787956295,-49.872176265538904
F84698,2,24.0,24.0,24.0,24.0,24.0,0.28038265508575,0.6099263964880899,0.539904330411451,0.17931650976458602,3.2952313779273497,-3.1159148681627595,-17.376620101815902
F84706,5,16.0,16.0,18.0,18.0,16.0,1.6249593760156,3.80096653177468,9.29879475278849,0.436228105302113,0.410080240925839,0.0261478643762736,0.0599408063315057
F84710,4,10.0,10.0,10.0,10.0,15.0,0.135489462140652,1.43040617741795,0.507463385383217,0.0200578507937574,4.55894858209589,-4.538890731302129,-226.289983805981
F84711,5,16.0,16.0,16.0,16.0,51.0,1.26883236186396,1.84523707550039,0.594055956471772,0.624632582647977,4.211402847623,-3.58677026497502,-5.74220808298181
F84714,1,8.0,8.0,8.0,8.0,8.0,0.0523180976420306,0.371442954283716,0.5185185185185189,0.0885328649046139,2.9137101375742698,-2.8251772726696496,-31.9110567099972
F84716,1,12.0,12.0,12.0,12.0,12.0,0.104755450129098,0.17747096008671698,0.52,0.48551267079565397,5.72328517725057,-5.23777250645491,-10.788127316783099
F84717,2,20.0,20.0,20.0,20.0,20.0,0.12429950226350502,0.362904883521949,0.515869804364821,0.17320854524266696,3.3055755024736295,-3.1323669572309703,-18.084367332122604
F84718,1,29.0,29.0,29.0,29.0,29.0,0.0766841338873102,0.255645610452711,0.515151515151515,0.223278512651052,2.75385493093229,-2.5305764182812402,-11.333721226619401
F84719,2,17.0,17.0,17.0,17.0,17.0,0.165103377294202,0.8065712538846941,0.508393049971499,0.0395944426429873,2.9623928477964903,-2.9227984051535,-73.81840000900141
F84720,1,17.0,17.0,17.0,17.0,17.0,0.0751386451229288,0.0589530006372206,0.5111111111111111,1.1994130199451498,3.37843372851008,-2.17902070856493,-1.81673924855726
F84724,4,15.0,15.0,15.0,15.0,32.0,0.117033789712239,0.24656634843185898,0.501961828830206,0.138230372021499,3.63552188873842,-3.49729151671692,-25.300456517421303
F84729,2,18.0,18.0,18.0,18.0,18.0,0.136505813110713,0.910226330586878,0.5948651907282769,0.0134632753715982,1.16083090789009,-1.14736763251849,-85.22202813580971
F84730,1,10.0,10.0,10.0,10.0,10.0,0.0554370842539141,0.103479380022916,0.5192307692307689,0.4802936501362371,2.86408827305454,-2.3837946229183102,-4.96320245383659
F84731,0,,,,,,,,,,,,
F84734,0,,,,,,,,,,,,
F84735,1,31.0,31.0,31.0,31.0,31.0,0.0320214937682853,0.781178564170468,0.516129032258065,0.00896976640830295,1.00163607322515,-0.992666306816843,-110.668022067773
F84739,2,14.0,14.0,14.0,14.0,14.0,0.10084619173372501,0.0775813858779689,0.504705252987995,1.29737087800748,1.3850547422432602,-0.0876838642357785,-0.0675858119849618
F84740,1,49.0,49.0,49.0,49.0,49.0,0.15867482300780802,0.24882737386181797,0.538461538461539,0.47901555866187795,2.54178825776338,-2.0627726991015,-4.30627494619137
F84741,1,26.0,26.0,26.0,26.0,26.0,0.11278607122107501,0.44080049408979705,0.527777777777778,0.143080409722794,4.203378973681491,-4.060298563958701,-28.377739285379402
F84742,0,,,,,,,,,,,,
F84747,1,7.0,7.0,7.0,7.0,7.0,0.0440701737857935,0.14179115599025302,0.509090909090909,0.26674028176069303,2.6905998399793303,-2.42385955821864,-9.08696482668193
F84749,2,24.0,24.0,24.0,24.0,24.0,0.165620639823237,0.124349922097936,0.5146458763185621,0.22909832902998298,3.1254311804108195,-2.8963328513808397,-12.6423132968455
F85002,5,17.0,17.0,17.0,17.0,17.0,0.6513072103998729,0.8353297568968878,0.642863382298213,0.12839350661920199,4.18093237154238,-4.05253886492318,-31.563425375883398
F85003,3,26.0,26.0,28.0,28.0,28.0,-0.28056965419261,-1.8626072546756003,13.5568093517448,0.0206958471505336,4.44089209850063e-16,0.0206958471505331,0.999999999999979
F85004,2,16.0,16.0,16.0,16.0,47.0,0.10622132464291198,1.90852057669518,0.515913755628137,0.0207129448171214,2.6972789508477497,-2.67656600603063,-129.221896242304
F85007,2,18.0,18.0,18.0,18.0,18.0,0.14118149071288502,0.716402763143645,0.514858476901963,0.042705244582623,3.88170364638374,-3.83899840180112,-89.8952444675431
F85008,1,19.0,19.0,19.0,19.0,19.0,0.0762892743375223,0.0531488117784319,0.511627906976744,1.35910075198252,3.26633261042058,-1.90723185843806,-1.4033042477947102
F85010,1,33.0,33.0,33.0,33.0,33.0,0.11978071546417801,0.47608358548042,0.517241379310345,0.131815262883419,3.6054560113445895,-3.47364074846117,-26.3523409389499
F85013,2,18.0,18.0,18.0,18.0,18.0,0.178692295398198,0.840103112100869,0.541356923083375,0.0340105178925863,2.67466828401747,-2.64065776612488,-77.6423862307754
F85014,1,10.0,10.0,10.0,10.0,10.0,0.119829025058796,0.309005090499689,0.5192307692307689,0.267960784050891,6.49907008710828,-6.231109303057389,-23.253810534731002
F85016,1,18.0,18.0,18.0,18.0,18.0,0.0801223443742975,0.642389856372662,0.5227272727272729,0.0446030752123671,3.5699862276814596,-3.5253831524690895,-79.03901548679771
F85017,1,42.0,42.0,42.0,42.0,42.0,0.114288549725997,0.35734934089993,0.55,0.205534482375247,2.49130547689518,-2.28577099451994,-11.121107115966899
F85019,2,16.0,16.0,16.0,16.0,47.0,0.165421494158458,2.1275783506261297,0.501988450313267,0.040862852277584,3.6657200269944306,-3.62485717471685,-88.7078843662933
F85020,4,14.0,14.0,14.0,14.0,47.0,0.21035915094249,0.104798019634123,0.503058208707229,1.91064755831313,6.24425034680334,-4.333602788490221,-2.26813300529181
F85023,1,21.0,21.0,21.0,21.0,21.0,0.0608424629135398,0.235164725912601,0.51219512195122,0.197880279952887,2.69242125940802,-2.4945409794551296,-12.6063141817317
F85025,1,18.0,18.0,18.0,18.0,18.0,0.15610558971805,0.0572297872516166,0.5227272727272729,2.57159264602264,6.786443568409981,-4.21485092238734,-1.6390041124539099
F85027,5,26.0,26.0,27.0,27.0,27.0,-0.371864183758116,-1.08333333333334,54.2270945965394,0.00685753471626749,0.143024686060813,-0.136167151344546,-19.8565748448242
F85028,1,31.0,31.0,31.0,31.0,31.0,0.0658613575353544,0.476132778128413,0.516129032258065,0.0724642536402566,2.11416633723624,-2.04170208359599,-28.1752999724784
F85029,1,23.0,23.0,23.0,23.0,23.0,0.102235288432701,0.767565185912808,0.512820512820513,0.0309589865409877,4.01813523541634,-3.9871762488753504,-128.788978398779
F85030,4,16.0,16.0,16.0,16.0,47.0,0.15395342771146397,0.188416068959073,0.504781702363282,0.7505779721660849,3.95006068811467,-3.19948271594859,-4.2626919981614
F85031,1,16.0,16.0,16.0,16.0,16.0,0.108399680957375,0.063792350533356,0.5217391304347829,1.5908586164883998,4.95124872616701,-3.36039010967861,-2.11231222866065
F85032,4,16.0,16.0,22.0,22.0,47.0,0.18169341425613697,0.993488700343272,0.5056229035253189,0.000331544155489367,5.03117129024017,-5.03083974608468,-15173.9660096226
F85033,1,14.0,14.0,14.0,14.0,14.0,0.0877260349712475,0.666508701107003,0.5208333333333329,0.0438942046828539,4.25474388330273,-4.21084967861988,-95.9317912021479
F85034,1,31.0,31.0,31.0,31.0,31.0,0.19466136696164604,0.20791992189665198,0.516129032258065,0.7415710305207079,6.77607340633173,-6.034502375811019,-8.13745700337537
F85035,1,22.0,22.0,22.0,22.0,22.0,0.164549977734413,0.39536519160845207,0.525,0.251647454985901,6.83364656436243,-6.581999109376531,-26.1556355089913
F85039,1,15.0,15.0,15.0,15.0,15.0,0.0653119286980939,0.12937312935818,0.51063829787234,0.43952187274202104,3.50918252155244,-3.06966064881041,-6.9840907567577695
F85043,1,14.0,14.0,14.0,14.0,14.0,0.0367764681503621,0.5817358661428179,0.5208333333333329,0.0264420306405193,1.7917125018579,-1.76527047121738,-66.7600191232026
F85044,4,32.0,32.0,33.0,33.0,32.0,0.539106528756627,0.959332094435962,0.572907502357061,0.0228537474432369,0.963854740690191,-0.9410009932469541,-41.1749099610105
F85045,2,24.0,24.0,24.0,24.0,24.0,0.52788775355411,0.542837202844925,0.658602523349996,0.444572775657102,2.34674272741933,-1.9021699517622301,-4.27864695257312
F85046,1,31.0,31.0,31.0,31.0,31.0,0.12830536657856598,0.350256001422328,0.516129032258065,0.23801345753162997,4.21547982146718,-3.97746636393555,-16.7110986293999
F85048,3,17.0,17.0,18.0,18.0,18.0,-0.19193857965451103,-0.9999999999999921,19050457648706.9,3.2978682167818897e-15,0.0,3.2978682167818897e-15,1.0
F85052,12,38.0,38.0,38.0,38.0,48.0,-4.86911546379374,-0.8155768401854541,9.97351787585493,0.0545616439325332,0.137873923741857,-0.083312279809324,-1.52693859283899
F85053,0,,,,,,,,,,,,
F85058,4,14.0,14.0,14.0,14.0,47.0,0.0701570446687171,0.11571545601404701,0.518999145556164,0.586433761135947,1.8909257593653699,-1.3044919982294298,-2.22444900802193
F85060,1,14.0,14.0,14.0,14.0,14.0,0.0637398259706302,0.5099275813367751,0.5208333333333329,0.061257974312179005,3.1207696209024305,-3.0595116465902503,-49.9447081125889
F85061,4,14.0,14.0,17.0,17.0,47.0,0.25646843037044,0.6799140269603909,0.513213344328509,0.40897776438119,6.90547601732131,-6.49649825294012,-15.884722395042
F85063,2,18.0,18.0,18.0,18.0,18.0,0.23445102687077699,0.0667483978772456,0.5043202065253359,3.41582553208738,6.024935642350321,-2.60911011026294,-0.76383002754492
F85064,1,24.0,24.0,24.0,24.0,24.0,0.0780943242852206,0.49737216094809006,0.526315789473684,0.0789195386064163,3.0465038614448,-2.9675843228383796,-37.6026567722117
F85065,2,24.0,24.0,24.0,24.0,24.0,0.6749049477018111,0.962159008677629,0.742654065327309,0.0265435048043771,0.9353178308485749,-0.9087743260441979,-34.2371639593856
F85066,1,16.0,16.0,16.0,16.0,16.0,0.0997142543378948,0.6921025620261451,0.5217391304347829,0.0443601355126198,4.63121583505578,-4.58685569954316,-103.400398725975
F85067,4,16.0,16.0,16.0,16.0,47.0,0.16382311106109199,0.29587446365402004,0.519055034187231,0.4522916406760611,4.23970762405323,-3.78741598337717,-8.37383591197032
F85069,1,14.0,14.0,14.0,14.0,14.0,0.0913901988925463,0.723748759555494,0.5208333333333329,0.0348831766206298,4.42161272346285,-4.38672954684222,-125.75487589762501
F85071,1,12.0,12.0,12.0,12.0,12.0,0.0476037347915765,0.781502238275553,0.52,0.0133093790295918,2.39349611860842,-2.3801867395788197,-178.835296093587
F85072,1,6.0,6.0,6.0,6.0,6.0,0.0536549550382601,0.143483978697288,0.5178571428571429,0.320288920266853,3.32496640240942,-3.0046774821425597,-9.38114712066585
F85076,3,23.0,23.0,24.0,24.0,23.0,0.453497999935802,0.962776253863706,79.57595652623542,0.0175335591786595,0.0323961745995378,-0.0148626154208783,-0.847666766880275
F85615,17,31.0,31.0,31.0,31.0,61.0,1.06698207337021,54.29067308541921,0.7614809454537069,0.0220409020809972,1.42323429994663,-1.4011933978656297,-63.5724160797252
F85623,3,14.0,14.0,14.0,14.0,18.0,0.116194025388926,0.0856571783112714,0.543831500820849,1.2403067102141798,2.5551336601384302,-1.31482694992425,-1.06008210638254
F85625,4,16.0,16.0,16.0,16.0,47.0,0.19933253319198002,0.14938028410939802,0.521447581997274,1.20256644860281,4.56533936336987,-3.3627729147670498,-2.79633023079436
F85628,1,14.0,14.0,14.0,14.0,14.0,0.0418682398988989,0.42911761214926797,0.5208333333333329,0.0556999761647548,2.0653754913119,-2.00967551514715,-36.0803658012839
F85634,4,16.0,16.0,16.0,16.0,47.0,0.20215082529856102,0.28307084853084197,0.551681090248846,0.6764732143872081,3.64441570612755,-2.96794249174034,-4.38737621626141
F85640,1,14.0,14.0,14.0,14.0,14.0,0.0732539791731211,0.0716770984241776,0.5208333333333329,0.94874580574579,3.5126350768050294,-2.56388927105924,-2.7023985302826397
F85642,1,17.0,17.0,17.0,17.0,17.0,0.051654081831762,0.306393287061733,0.5111111111111111,0.11693342975218,2.44136711218147,-2.32443368242929,-19.878264815763302
F85650,1,16.0,16.0,16.0,16.0,16.0,0.0571771073456951,0.06507420478781299,0.5217391304347829,0.821467626495187,2.59395795421173,-1.77249032771655,-2.1577117229548297
F85654,14,24.0,24.0,24.0,24.0,27.0,2.64369612564427,2.7157368450681094,6.2253566227984205,0.0643964634414979,0.505205969065784,-0.440809505624286,-6.845244009785531
F85663,6,16.0,16.0,16.0,16.0,41.0,0.279391860661943,0.425075525369936,0.5203684795261839,0.628068963386538,5.902555115243009,-5.274486151856469,-8.39794108503073
F85666,4,16.0,16.0,16.0,16.0,47.0,0.174389629112717,0.12244791602409198,0.507654769035622,1.3509719977629,4.798581732868549,-3.4476097351056496,-2.55194759093054
F85669,2,18.0,18.0,18.0,18.0,18.0,0.182381294331472,0.0946086637131804,0.529593536822936,1.89592678482805,2.7549945939845895,-0.859067809156542,-0.45311233325629396
F85675,5,16.0,16.0,16.0,16.0,52.0,1.9460221982958001,30.0483164112178,0.9369298163046221,0.0199321884358274,2.09695243523635,-2.07702024680053,-104.204325254479
F85676,1,16.0,16.0,16.0,16.0,16.0,0.0804056776890238,0.0656603328570959,0.5217391304347829,1.1441643814366298,3.6367403897963704,-2.4925760083597406,-2.17851215157566
F85678,4,16.0,16.0,16.0,16.0,39.0,0.275089317849735,0.91384883788121,0.951544111670278,0.482592428055443,1.0607880460533499,-0.578195617997911,-1.19810337747671
F85681,3,6.0,6.0,7.0,7.0,7.0,-0.42643923240938203,-0.999999999999997,20989197466394.0,9.495586072458209e-15,2.2204460492503099e-16,9.27354146753318e-15,0.976616018934411
F85682,4,16.0,16.0,16.0,16.0,47.0,0.14214918863106699,0.17875367831175398,0.542073447025779,0.745289445490311,3.12334305361936,-2.37805360812904,-3.1907785928251897
F85687,4,16.0,16.0,31.0,31.0,47.0,0.16009819998802402,1.4298399711708798,0.547754438146841,0.12116579201513801,3.33625649183006,-3.21509069981493,-26.534640234211
